"sep=	"
S21_Timestamp_CAL	S21_RealTime_CAL	S21_GSR_CAL	S21_Quat_MPL_6DOF_W_CAL	S21_Quat_MPL_6DOF_X_CAL	S21_Quat_MPL_6DOF_Y_CAL	S21_Quat_MPL_6DOF_Z_CAL	S21_Gyro_MPU_MPL_X_CAL	S21_Gyro_MPU_MPL_Y_CAL	S21_Gyro_MPU_MPL_Z_CAL	S21_Accel_MPU_MPL_X_CAL	S21_Accel_MPU_MPL_Y_CAL	S21_Accel_MPU_MPL_Z_CAL	S21_Mag_MPU_MPL_X_CAL	S21_Mag_MPU_MPL_Y_CAL	S21_Mag_MPU_MPL_Z_CAL	S21_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1621519744.99512	1486396969498.75	-40.0136046255727	-0.16746298968792	-0.358528643846512	0.575130224227905	0.715987741947174	-8.29833984375	6.123046875	-16.5356597900391	-0.348190307617187	0.870742797851563	0.0465087890625	28.432373046875	-28.8219909667969	-8.39308166503906	6th_Feb_2017_11:02:49.498
1621519811.64551	1486396969565.4	-40.0136046255727	-0.160097643733025	-0.337197452783585	0.592439711093903	0.713920056819916	18.0078125	-29.46044921875	-1.33790588378906	-0.0607147216796875	1.23658752441406	0.10302734375	28.1323852539062	-28.2220153808594	-8.69306945800781	6th_Feb_2017_11:02:49.565
1621519878.32642	1486396969632.08	-40.0136046255727	-0.168014585971832	-0.338623821735382	0.589283883571625	0.714037477970123	-15.25634765625	55.74462890625	42.9125823974609	-0.448410034179688	0.922622680664063	0.112548828125	29.63232421875	-27.3220520019531	-7.79310607910156	6th_Feb_2017_11:02:49.632
1621519944.94629	1486396969698.7	-40.0136046255727	-0.170622706413269	-0.360943526029587	0.590197384357452	0.70162296295166	6.71630859375	19.73388671875	29.0576019287109	-0.862716674804688	0.957656860351563	0.021728515625	28.7323608398437	-29.1219787597656	-9.59303283691406	6th_Feb_2017_11:02:49.698
1621520011.59668	1486396969765.35	-40.0136046255727	-0.174656942486763	-0.342227667570114	0.610798597335815	0.692315101623535	-5.5517578125	14.66796875	18.1933441162109	-0.233200073242187	1.15357971191406	0.12841796875	31.4322509765625	-30.3219299316406	-8.69306945800781	6th_Feb_2017_11:02:49.765
1621520078.24707	1486396969832.0	-40.0136046255727	-0.193129122257233	-0.338504463434219	0.601324379444122	0.697513341903687	-24.77783203125	20.6494140625	31.4990081787109	-0.231124877929687	0.947647094726563	0.1751708984375	29.0323486328125	-31.5218811035156	-8.39308166503906	6th_Feb_2017_11:02:49.832
1621520144.92798	1486396969898.68	-40.0136046255727	-0.215385720133781	-0.336765646934509	0.590862095355988	0.700770914554596	-19.52880859375	38.4716796875	23.1982269287109	-0.172286987304688	0.879409790039063	0.1571044921875	29.9323120117187	-31.2218933105469	-7.19313049316406	6th_Feb_2017_11:02:49.898
1621520211.54785	1486396969965.3	-40.0136046255727	-0.244868412613869	-0.350103765726089	0.574026882648468	0.698541283607483	-12.08251953125	24.43359375	-1.52101135253906	-0.172653198242188	0.878067016601563	0.1455078125	28.1323852539062	-30.3219299316406	-8.09309387207031	6th_Feb_2017_11:02:49.965
1621520278.19824	1486396970031.95	-40.0136046255727	-0.25148269534111	-0.355365008115768	0.568078696727753	0.69839733839035	5.3125	17.29248046875	-10.4321441650391	-0.100021362304688	0.836685180664063	0.13916015625	31.1322631835937	-32.1218566894531	-5.39320373535156	6th_Feb_2017_11:02:50.031
1621520344.84863	1486396970098.6	-40.0136046255727	-0.257043182849884	-0.363077908754349	0.562700092792511	0.696758031845093	1.89453125	26.56982421875	-18.9770660400391	-0.0894012451171875	0.915664672851563	0.127197265625	33.232177734375	-33.6217956542969	-3.29328918457031	6th_Feb_2017_11:02:50.098
1621520411.52954	1486396970165.28	-40.0136046255727	-0.268194705247879	-0.387019366025925	0.555426776409149	0.68541145324707	4.51904296875	48.4814453125	-9.94386291503906	-0.162399291992188	0.954116821289063	0.1314697265625	33.5321655273437	-32.4218444824219	-1.49336242675781	6th_Feb_2017_11:02:50.165
1621520478.14941	1486396970231.9	-40.0136046255727	-0.279404729604721	-0.396506786346436	0.55321204662323	0.677253127098084	17.09228515625	27.9736328125	6.47459411621094	-0.0850067138671875	1.02870178222656	0.1795654296875	35.9320678710937	-32.1218566894531	3.30644226074219	6th_Feb_2017_11:02:50.231
1621520544.7998	1486396970298.55	-40.0136046255727	-0.306099057197571	-0.396293818950653	0.5550936460495	0.664172947406769	-14.27978515625	75.3369140625	13.9208831787109	0.0475616455078125	1.24208068847656	0.1456298828125	36.5320434570312	-33.6217956542969	5.40635681152344	6th_Feb_2017_11:02:50.298
1621520611.4502	1486396970365.2	-40.0136046255727	-0.314281135797501	-0.434846967458725	0.522841453552246	0.662398815155029	-5.97900390625	-24.2724609375	0.310043334960937	-0.649093627929688	1.36537170410156	0.065673828125	35.0321044921875	-35.4217224121094	12.9060516357422	6th_Feb_2017_11:02:50.365
1621520678.1311	1486396970431.88	-40.0136046255727	-0.32045316696167	-0.420071303844452	0.515548288822174	0.674581348896027	-23.251953125	0.08056640625	2.26316833496094	-0.0726776123046875	0.706314086914063	0.2579345703125	33.8321533203125	-38.4216003417969	14.1060028076172	6th_Feb_2017_11:02:50.431
1621520744.75098	1486396970498.5	-40.0136046255727	-0.319415420293808	-0.436381697654724	0.506360471248627	0.671672523021698	-7.0166015625	42.56103515625	-13.9111480712891	-0.500045776367188	0.899429321289063	-0.0595703125	32.6322021484375	-41.4214782714844	14.7059783935547	6th_Feb_2017_11:02:50.498
1621520811.40137	1486396970565.16	-40.0136046255727	-0.317511677742004	-0.455787897109985	0.489775538444519	0.671984851360321	1.5283203125	-5.7177734375	0.432113647460938	-0.432052612304688	0.877212524414063	0.0452880859375	31.7322387695312	-43.5213928222656	15.6059417724609	6th_Feb_2017_11:02:50.565
1621520878.05176	1486396970631.81	-40.0136046255727	-0.309257656335831	-0.457205921411514	0.49262535572052	0.672787308692932	11.47705078125	-19.20654296875	-6.89210510253906	-0.385421752929687	0.926162719726563	0.0079345703125	29.3323364257812	-45.9212951660156	17.4058685302734	6th_Feb_2017_11:02:50.631
1621520944.73267	1486396970698.49	-40.0136046255727	-0.298891603946686	-0.454962551593781	0.49865996837616	0.674545168876648	14.89501953125	-24.8828125	-3.10792541503906	-0.293746948242187	0.937026977539063	0.0625	29.0323486328125	-48.9211730957031	18.6058197021484	6th_Feb_2017_11:02:50.698
1621521011.35254	1486396970765.11	-40.0136046255727	-0.283273041248322	-0.45811402797699	0.502980649471283	0.675942599773407	3.115234375	-7.79296875	-14.0332183837891	-0.366012573242187	0.895767211914063	0.0482177734375	27.232421875	-47.1212463378906	15.9059295654297	6th_Feb_2017_11:02:50.765
1621521078.00293	1486396970831.76	-40.0136046255727	-0.274691760540009	-0.459530860185623	0.502487242221832	0.678883135318756	5.556640625	-17.1923828125	-14.1552886962891	-0.377487182617187	0.918838500976563	0.047607421875	26.032470703125	-44.4213562011719	15.3059539794922	6th_Feb_2017_11:02:50.831
1621521144.65332	1486396970898.41	-40.0136046255727	-0.265202939510345	-0.45583987236023	0.503395974636078	0.684448599815369	0.185546875	-28.23974609375	-11.2866363525391	-0.260910034179687	0.932388305664063	0.0645751953125	26.3324584960937	-42.6214294433594	14.1060028076172	6th_Feb_2017_11:02:50.898
1621521211.33423	1486396970965.09	-40.0136046255727	-0.2570521235466	-0.443165749311447	0.505405604839325	0.694329559803009	-10.4345703125	-16.64306640625	-3.96241760253906	-0.284957885742187	0.897720336914063	0.1009521484375	26.032470703125	-42.9214172363281	12.3060760498047	6th_Feb_2017_11:02:50.965
1621521277.9541	1486396971031.71	-40.0136046255727	-0.25375297665596	-0.43500292301178	0.506344020366669	0.699998259544373	-7.2607421875	-28.7890625	-2.61964416503906	-0.275924682617187	0.889663696289063	0.112548828125	24.2325439453125	-43.5213928222656	7.50627136230469	6th_Feb_2017_11:02:51.031
1621521344.60449	1486396971098.36	-40.0136046255727	-0.248637586832046	-0.421394169330597	0.512782156467438	0.705450713634491	3.4814453125	-46.7333984375	0.493148803710938	-0.229415893554687	0.973281860351563	0.0980224609375	23.632568359375	-41.4214782714844	6.00633239746094	6th_Feb_2017_11:02:51.098
1621521411.25488	1486396971165.01	-40.0136046255727	-0.228238761425018	-0.389865100383759	0.533316135406494	0.715182721614838	8.79150390625	-32.63427734375	-2.86378479003906	-0.274948120117187	1.08985900878906	0.2235107421875	24.83251953125	-40.5215148925781	4.80638122558594	6th_Feb_2017_11:02:51.165
1621521477.93579	1486396971231.69	-40.0136046255727	-0.229190140962601	-0.383713573217392	0.536101937294006	0.716121733188629	10.37841796875	13.14208984375	7.63426208496094	-0.282150268554687	1.10414123535156	0.171875	23.0325927734375	-37.5216369628906	3.00645446777344	6th_Feb_2017_11:02:51.231
1621521544.55566	1486396971298.31	-40.0136046255727	-0.222729668021202	-0.398375272750854	0.530504584312439	0.714320421218872	-11.22802734375	-4.86328125	9.52635192871094	-0.763229370117188	0.893692016601563	0.0867919921875	21.8326416015625	-36.6216735839844	2.10649108886719	6th_Feb_2017_11:02:51.298
1621521611.20605	1486396971364.96	-40.0136046255727	-0.201872974634171	-0.3719841837883	0.550545632839203	0.719565629959106	31.98486328125	-45.57373046875	12.8222503662109	-0.333419799804687	0.911392211914063	0.172119140625	22.4326171875	-36.6216735839844	0.0065765380859375	6th_Feb_2017_11:02:51.364
1621521677.85645	1486396971431.61	-40.0136046255727	-0.192242681980133	-0.355185359716415	0.562208831310272	0.721669912338257	9.89013671875	-49.541015625	13.5546722412109	-0.274948120117187	1.06507873535156	0.15576171875	22.1326293945312	-36.3216857910156	-4.79322814941406	6th_Feb_2017_11:02:51.431
1621521744.53735	1486396971498.29	-40.0136046255727	-0.189735472202301	-0.333264380693436	0.570039927959442	0.726628959178925	-2.98828125	-31.3525390625	18.2543792724609	-0.173141479492188	1.07752990722656	0.2239990234375	22.4326171875	-34.5217590332031	-2.99330139160156	6th_Feb_2017_11:02:51.498
1621521811.15723	1486396971564.91	-40.0136046255727	-0.199672788381577	-0.314158350229263	0.564800560474396	0.736502349376678	-10.00732421875	-4.619140625	13.0053558349609	-0.211471557617187	0.875991821289063	0.2030029296875	21.8326416015625	-35.4217224121094	-5.09321594238281	6th_Feb_2017_11:02:51.564
1621521877.80762	1486396971631.56	-40.0136046255727	-0.202912747859955	-0.312871515750885	0.561134815216064	0.738962471485138	-3.17138671875	4.169921875	6.16941833496094	-0.255661010742187	0.806533813476563	0.18505859375	20.3327026367187	-35.4217224121094	-5.99317932128906	6th_Feb_2017_11:02:51.631
1621521944.45801	1486396971698.21	-40.0136046255727	-0.203053563833237	-0.315466374158859	0.558648884296417	0.739703714847565	2.81005859375	2.216796875	-6.89210510253906	-0.246505737304687	0.869888305664063	0.174560546875	20.9326782226562	-32.4218444824219	-8.09309387207031	6th_Feb_2017_11:02:51.698
1621522011.13892	1486396971764.89	-40.0136046255727	-0.201388671994209	-0.339600563049316	0.552711844444275	0.733909845352173	-3.04931640625	36.396484375	-4.75587463378906	-0.295578002929687	0.754287719726563	0.1336669921875	22.4326171875	-34.5217590332031	-6.59315490722656	6th_Feb_2017_11:02:51.764
1621522077.75879	1486396971831.51	-40.0136046255727	-0.206012934446335	-0.352719455957413	0.547685980796814	0.730197131633759	4.2138671875	23.02978515625	11.2963714599609	-0.345260620117187	0.748184204101563	0.1859130859375	22.4326171875	-33.3218078613281	-5.99317932128906	6th_Feb_2017_11:02:51.831
1621522144.40918	1486396971898.16	-40.0136046255727	-0.215659841895103	-0.353424310684204	0.553788363933563	0.722426891326904	32.0458984375	16.62109375	13.7988128662109	-0.142745971679688	0.971572875976563	0.1656494140625	21.8326416015625	-33.9217834472656	-4.49324035644531	6th_Feb_2017_11:02:51.898
1621522211.05957	1486396971964.81	-40.0136046255727	-0.205395951867104	-0.373877316713333	0.551339209079742	0.716975092887878	19.5947265625	-9.3798828125	-41.6211090087891	-0.366744995117187	1.11000061035156	0.141845703125	21.8326416015625	-33.3218078613281	-2.99330139160156	6th_Feb_2017_11:02:51.964
1621522277.74048	1486396972031.49	-40.0136046255727	-0.188258975744247	-0.380030333995819	0.551243305206299	0.718516767024994	13.55224609375	-12.1875	-56.0864410400391	-0.295944213867187	1.09156799316406	0.105224609375	22.7326049804687	-30.9219055175781	-4.79322814941406	6th_Feb_2017_11:02:52.031
1621522344.36035	1486396972098.11	-40.0136046255727	-0.166022270917892	-0.390031158924103	0.54267942905426	0.725128531455994	7.57080078125	-33.97705078125	-58.1006011962891	-0.453536987304688	1.10084533691406	0.01611328125	24.83251953125	-30.0219421386719	-4.79322814941406	6th_Feb_2017_11:02:52.098
1621522411.01074	1486396972164.76	-40.0136046255727	-0.112755566835403	-0.400961130857468	0.532015740871429	0.737207889556885	21.73095703125	-25.31005859375	-64.2041168212891	-0.348556518554687	1.03480529785156	0.0543212890625	26.9324340820312	-29.4219665527344	-5.39320373535156	6th_Feb_2017_11:02:52.164
1621522477.66113	1486396972231.41	-40.0136046255727	-0.0925203412771225	-0.407279193401337	0.527483761310577	0.73981386423111	-1.1572265625	-5.16845703125	-58.2226715087891	-0.338668823242187	0.984634399414063	0.1026611328125	32.6322021484375	-26.7220764160156	-4.79322814941406	6th_Feb_2017_11:02:52.231
1621522544.34204	1486396972298.1	-40.0136046255727	-0.075636014342308	-0.418178915977478	0.51866602897644	0.74188357591629	-0.791015625	-5.65673828125	-49.0673980712891	-0.531173706054688	0.919570922851563	0.1024169921875	29.3323364257812	-24.0221862792969	-5.99317932128906	6th_Feb_2017_11:02:52.298
1621522610.96191	1486396972364.72	-40.0136046255727	-0.0471970401704311	-0.431136429309845	0.50890839099884	0.743576586246491	6.22802734375	-3.45947265625	-33.6255035400391	-0.579757690429688	0.835830688476563	0.1065673828125	31.4322509765625	-22.8222351074219	-7.19313049316406	6th_Feb_2017_11:02:52.364
1621522677.6123	1486396972431.37	-40.0136046255727	-0.0370601080358028	-0.436344981193543	0.502971053123474	0.745150804519653	-4.5751953125	-2.7880859375	-28.2544097900391	-0.580734252929688	0.766616821289063	0.1339111328125	32.6322021484375	-21.6222839355469	-8.39308166503906	6th_Feb_2017_11:02:52.431
1621522744.2627	1486396972498.02	-40.0136046255727	-0.0310056023299694	-0.4404356777668	0.497584849596024	0.746635317802429	0.185546875	2.0947265625	-17.2680816650391	-0.593551635742188	0.779678344726563	0.1187744140625	33.232177734375	-21.6222839355469	-7.79310607910156	6th_Feb_2017_11:02:52.498
1621522810.9436	1486396972564.7	-40.0136046255727	-0.02428606338799	-0.447708636522293	0.492137342691422	0.746168792247772	1.89453125	-1.93359375	-7.99073791503906	-0.653732299804688	0.749771118164063	0.095947265625	33.5321655273437	-19.8223571777344	-7.19313049316406	6th_Feb_2017_11:02:52.564
1621522877.56348	1486396972631.32	-40.0136046255727	-0.020975673571229	-0.450359910726547	0.492440640926361	0.744471848011017	7.3876953125	-1.99462890625	-5.06105041503906	-0.649459838867188	0.749526977539063	0.071533203125	34.7321166992187	-20.4223327636719	-6.29316711425781	6th_Feb_2017_11:02:52.631
1621522944.21387	1486396972697.97	-40.0136046255727	-0.0169921796768904	-0.452953100204468	0.494696736335754	0.741498351097107	4.2138671875	-2.91015625	-3.65724182128906	-0.688034057617188	0.747573852539063	0.046142578125	35.0321044921875	-19.2223815917969	-6.59315490722656	6th_Feb_2017_11:02:52.697
1621523010.86426	1486396972764.62	-40.0136046255727	-0.00851344224065542	-0.453172951936722	0.499048411846161	0.738588213920593	15.2001953125	-9.3798828125	-1.33790588378906	-0.666549682617188	0.761734008789063	0.0355224609375	32.0322265625	-21.3222961425781	-8.09309387207031	6th_Feb_2017_11:02:52.764
1621523077.54517	1486396972831.3	-40.0136046255727	-0.00297214277088642	-0.45003479719162	0.505198478698731	0.736365616321564	16.9091796875	-13.65234375	1.53074645996094	-0.631027221679688	0.763809204101563	0.0621337890625	32.9321899414062	-20.7223205566406	-8.09309387207031	6th_Feb_2017_11:02:52.831
1621523144.16504	1486396972897.92	-40.0136046255727	0.000451485626399517	-0.44420462846756	0.51088809967041	0.735985994338989	15.26123046875	-12.919921875	2.08006286621094	-0.588790893554688	0.775405883789063	0.090576171875	32.9321899414062	-20.7223205566406	-6.59315490722656	6th_Feb_2017_11:02:52.897
1621523210.81543	1486396972964.57	-40.0136046255727	0.00487081054598093	-0.436074942350388	0.52129340171814	0.73353123664856	9.15771484375	-5.04638671875	1.71385192871094	-0.606369018554688	0.800674438476563	0.1065673828125	35.632080078125	-19.8223571777344	-7.19313049316406	6th_Feb_2017_11:02:52.964
1621523277.46582	1486396973031.22	-40.0136046255727	0.00514616258442402	-0.433181345462799	0.524905502796173	0.732667505741119	6.8994140625	-1.689453125	-1.58204650878906	-0.599044799804688	0.808364868164063	0.074951171875	33.8321533203125	-20.4223327636719	-6.29316711425781	6th_Feb_2017_11:02:53.031
1621523344.14673	1486396973097.9	-40.0136046255727	0.00489519443362951	-0.432009220123291	0.52836549282074	0.730872094631195	7.998046875	1.484375	-0.727554321289063	-0.608322143554688	0.823989868164063	0.07080078125	34.1321411132812	-20.7223205566406	-5.99317932128906	6th_Feb_2017_11:02:53.097
1621523410.7666	1486396973164.52	-40.0136046255727	0.00460423622280359	-0.434870153665543	0.533581256866455	0.725367426872253	7.08251953125	2.705078125	-0.117202758789063	-0.659957885742188	0.813858032226563	0.032470703125	33.8321533203125	-18.9223937988281	-6.29316711425781	6th_Feb_2017_11:02:53.164
1621523477.41699	1486396973231.17	-40.0136046255727	0.00419645942747593	-0.435162454843521	0.537183165550232	0.722530484199524	8.2421875	1.54541015625	2.08006286621094	-0.621994018554688	0.810928344726563	0.0255126953125	33.232177734375	-21.0223083496094	-5.39320373535156	6th_Feb_2017_11:02:53.231
1621523544.06738	1486396973297.82	-40.0136046255727	0.00225762836635113	-0.434709370136261	0.54148542881012	0.719594478607178	6.77734375	4.5361328125	1.77488708496094	-0.591842651367188	0.818374633789063	0.0244140625	33.5321655273437	-21.3222961425781	-5.99317932128906	6th_Feb_2017_11:02:53.297
1621523610.74829	1486396973364.5	-40.0136046255727	-0.00316611491143703	-0.435655921697617	0.546870887279511	0.714930891990662	-2.6220703125	4.47509765625	5.13182067871094	-0.586471557617188	0.783584594726563	0.000244140625	32.6322021484375	-19.5223693847656	-3.89326477050781	6th_Feb_2017_11:02:53.364
1621523677.36816	1486396973431.12	-40.0136046255727	-0.00806118082255125	-0.436013042926788	0.547293961048126	0.714350759983063	-8.42041015625	5.2685546875	4.33836364746094	-0.589157104492188	0.794937133789063	-0.0013427734375	32.6322021484375	-20.4223327636719	-3.89326477050781	6th_Feb_2017_11:02:53.431
1621523744.01855	1486396973497.77	-40.0136046255727	-0.0130009660497308	-0.437158614397049	0.544963777065277	0.71535861492157	-11.2890625	4.96337890625	2.26316833496094	-0.588302612304688	0.770156860351563	0.0135498046875	33.8321533203125	-20.4223327636719	-4.79322814941406	6th_Feb_2017_11:02:53.497
1621523810.66895	1486396973564.42	-40.0136046255727	-0.0201011262834072	-0.440793693065643	0.53856885433197	0.717802584171295	-5.85693359375	5.20751953125	-4.38966369628906	-0.605636596679688	0.824966430664063	0.027099609375	34.1321411132812	-23.4222106933594	-5.09321594238281	6th_Feb_2017_11:02:53.564
1621523877.34985	1486396973631.1	-40.0136046255727	-0.0218903180211782	-0.442742347717285	0.535927653312683	0.718527436256409	-7.19970703125	5.634765625	-5.54933166503906	-0.601486206054688	0.798233032226563	0.0552978515625	34.7321166992187	-21.0223083496094	-3.29328918457031	6th_Feb_2017_11:02:53.631
1621523943.96973	1486396973697.72	-40.0136046255727	-0.0236920490860939	-0.444838345050812	0.531995177268982	0.720096290111542	-11.35009765625	3.0712890625	-3.90138244628906	-0.601730346679688	0.788345336914063	0.0391845703125	33.5321655273437	-21.3222961425781	-3.59327697753906	6th_Feb_2017_11:02:53.697
1621524010.62012	1486396973764.37	-40.0136046255727	-0.02541976980865	-0.447386294603348	0.525408685207367	0.723287761211395	-6.34521484375	-1.87255859375	-3.65724182128906	-0.605514526367188	0.783706665039063	0.0623779296875	34.1321411132812	-20.7223205566406	-5.99317932128906	6th_Feb_2017_11:02:53.764
1621524077.27051	1486396973831.02	-40.0136046255727	-0.0268086604773998	-0.446991413831711	0.523961901664734	0.724530041217804	1.34521484375	0.1416015625	-2.19239807128906	-0.605392456054688	0.830093383789063	0.060546875	32.9321899414062	-21.3222961425781	-5.99317932128906	6th_Feb_2017_11:02:53.831
1621524143.95142	1486396973897.71	-40.0136046255727	-0.027187954634428	-0.446237146854401	0.526377677917481	0.723228752613068	11.2939453125	-1.01806640625	6.96287536621094	-0.633956909179688	0.811538696289063	0.0616455078125	32.9321899414062	-20.7223205566406	-5.09321594238281	6th_Feb_2017_11:02:53.897
1621524210.57129	1486396973964.33	-40.0136046255727	-0.0310313869267702	-0.450204432010651	0.530798375606537	0.717360556125641	1.0400390625	10.6396484375	-0.788589477539063	-0.620895385742188	0.773330688476563	0.016357421875	35.9320678710937	-20.4223327636719	-5.39320373535156	6th_Feb_2017_11:02:53.964
1621524277.22168	1486396974030.98	-40.0136046255727	-0.0317377299070358	-0.454443961381912	0.529739379882813	0.715436637401581	0.3076171875	7.7099609375	-1.03273010253906	-0.634445190429688	0.752578735351563	0.02294921875	34.7321166992187	-21.6222839355469	-3.29328918457031	6th_Feb_2017_11:02:54.030
1621524343.87207	1486396974097.63	-40.0136046255727	-0.0310892909765244	-0.45837938785553	0.527742207050324	0.71442985534668	-1.6455078125	3.13232421875	-4.20655822753906	-0.642745971679688	0.740859985351563	0.019775390625	32.9321899414062	-21.9222717285156	-5.99317932128906	6th_Feb_2017_11:02:54.097
1621524410.55298	1486396974164.31	-40.0136046255727	-0.0327627286314964	-0.464082032442093	0.521586000919342	0.715194046497345	-8.90869140625	8.564453125	-4.32862854003906	-0.607467651367188	0.784439086914063	0.026611328125	32.6322021484375	-19.5223693847656	-3.29328918457031	6th_Feb_2017_11:02:54.164
1621524477.17285	1486396974230.93	-40.0136046255727	-0.0364066548645496	-0.468617677688599	0.51850962638855	0.714296758174896	-10.9228515625	10.6396484375	-2.37550354003906	-0.669723510742188	0.808486938476563	-0.005615234375	33.8321533203125	-20.4223327636719	-2.69331359863281	6th_Feb_2017_11:02:54.230
1621524543.82324	1486396974297.58	-40.0136046255727	-0.0399919524788857	-0.47296005487442	0.515590608119965	0.713355302810669	-8.17626953125	7.64892578125	-0.0561676025390625	-0.640670776367188	0.768203735351563	-0.0140380859375	30.832275390625	-21.3222961425781	-2.99330139160156	6th_Feb_2017_11:02:54.297
1621524610.47363	1486396974364.23	-40.0136046255727	-0.0444027073681355	-0.4771728515625	0.51203989982605	0.712846100330353	-2.43896484375	0.01953125	-1.58204650878906	-0.635055541992188	0.822036743164063	0.0196533203125	33.8321533203125	-18.3224182128906	-2.69331359863281	6th_Feb_2017_11:02:54.364
1621524677.15454	1486396974430.91	-40.0136046255727	-0.0475665405392647	-0.473963171243668	0.513054549694061	0.714052855968475	1.7724609375	-0.3466796875	-0.300308227539062	-0.577682495117188	0.889663696289063	0.0621337890625	34.1321411132812	-19.2223815917969	-2.99330139160156	6th_Feb_2017_11:02:54.430
1621524743.77441	1486396974497.53	-40.0136046255727	-0.0518456399440765	-0.471005588769913	0.513753175735474	0.71520859003067	-2.43896484375	0.81298828125	-0.910659790039063	-0.569381713867188	0.875015258789063	0.070068359375	35.0321044921875	-21.3222961425781	-4.49324035644531	6th_Feb_2017_11:02:54.497
1621524810.4248	1486396974564.18	-40.0136046255727	-0.0584998987615109	-0.466694504022598	0.517867147922516	0.714554131031036	1.83349609375	-4.9853515625	5.07078552246094	-0.585617065429688	0.932022094726563	-0.0023193359375	35.632080078125	-19.8223571777344	-4.49324035644531	6th_Feb_2017_11:02:54.564
1621524877.0752	1486396974630.83	-40.0136046255727	-0.0656648203730583	-0.4603471159935	0.52418464422226	0.713441789150238	-6.71142578125	-7.4267578125	24.8461761474609	-0.569503784179688	0.895889282226563	-0.0347900390625	36.2320556640625	-19.8223571777344	-3.59327697753906	6th_Feb_2017_11:02:54.630
1621524943.7561	1486396974697.51	-40.0136046255727	-0.072093591094017	-0.449143499135971	0.529825866222382	0.715791344642639	0.185546875	-18.9013671875	17.2167816162109	-0.491134643554688	0.792251586914063	0.014404296875	33.8321533203125	-21.6222839355469	-2.69331359863281	6th_Feb_2017_11:02:54.697
1621525010.37598	1486396974764.13	-40.0136046255727	-0.0613278336822987	-0.438652247190475	0.533979594707489	0.720200538635254	12.08740234375	-26.40869140625	-5.73243713378906	-0.724533081054688	0.725845336914063	0.0347900390625	35.3320922851562	-19.5223693847656	-4.79322814941406	6th_Feb_2017_11:02:54.764
1621525077.02637	1486396974830.78	-40.0136046255727	-0.0434280782938004	-0.433534771203995	0.537426352500916	0.722035050392151	24.29443359375	-44.96337890625	-8.96730041503906	-0.709884643554688	0.609390258789063	-0.013427734375	34.1321411132812	-21.3222961425781	-7.19313049316406	6th_Feb_2017_11:02:54.830
1621525143.67676	1486396974897.43	-40.0136046255727	-0.0226951725780964	-0.421680629253387	0.546312272548676	0.723334848880768	31.8017578125	-50.33447265625	-5.91554260253906	-0.577194213867188	0.808120727539063	0.0181884765625	33.8321533203125	-20.4223327636719	-7.79310607910156	6th_Feb_2017_11:02:54.897
1621525210.35767	1486396974964.11	-40.0136046255727	0.00419972650706768	-0.400540798902512	0.56520801782608	0.721172153949738	24.35546875	-20.67138671875	1.40867614746094	-0.556442260742188	0.730972290039063	0.01171875	34.7321166992187	-21.6222839355469	-9.89302062988281	6th_Feb_2017_11:02:54.964
1621525276.97754	1486396975030.73	-40.0136046255727	0.0160537175834179	-0.396768897771835	0.57129317522049	0.718290209770203	19.89990234375	-29.8876953125	-2.92481994628906	-0.683761596679688	0.812881469726563	-0.0120849609375	34.1321411132812	-19.8223571777344	-9.59303283691406	6th_Feb_2017_11:02:55.030
1621525343.62793	1486396975097.38	-40.0136046255727	0.0299099758267403	-0.388239085674286	0.579540550708771	0.715897083282471	28.26171875	-39.8974609375	-2.07032775878906	-0.596237182617188	0.813491821289063	-0.0479736328125	33.232177734375	-20.4223327636719	-12.8928985595703	6th_Feb_2017_11:02:55.097
1621525410.27832	1486396975164.03	-40.0136046255727	0.063242182135582	-0.366786569356918	0.59761393070221	0.710158824920654	18.55712890625	-55.70556640625	-9.69972229003906	-0.714889526367188	0.843521118164063	-0.123046875	34.1321411132812	-23.4222106933594	-10.7929840087891	6th_Feb_2017_11:02:55.164
1621525476.95923	1486396975230.71	-40.0136046255727	0.084944985806942	-0.350969582796097	0.602457761764526	0.711793005466461	17.8857421875	-67.2412109375	-10.4931793212891	-0.626998901367188	0.906509399414063	-0.128173828125	31.1322631835937	-21.6222839355469	-14.9928131103516	6th_Feb_2017_11:02:55.230
1621525543.5791	1486396975297.33	-40.0136046255727	0.106753394007683	-0.33276692032814	0.608387231826782	0.712555170059204	24.9658203125	-66.2646484375	-9.08937072753906	-0.584884643554688	0.906509399414063	-0.087158203125	31.4322509765625	-21.9222717285156	-15.8927764892578	6th_Feb_2017_11:02:55.297
1621525610.22949	1486396975363.98	-40.0136046255727	0.14233960211277	-0.308756947517395	0.598766267299652	0.725180983543396	7.32666015625	-16.09375	-25.2636871337891	-0.663742065429688	0.745620727539063	0.155029296875	29.9323120117187	-21.9222717285156	-18.8926544189453	6th_Feb_2017_11:02:55.363
1621525676.87988	1486396975430.63	-40.0136046255727	0.163731083273888	-0.307206898927689	0.585712909698486	0.731953799724579	-0.6689453125	-40.69091796875	-38.8134918212891	-0.695480346679688	0.795913696289063	0.30517578125	30.5322875976562	-21.6222839355469	-22.1925201416016	6th_Feb_2017_11:02:55.430
