"sep=	"
S21_Timestamp_CAL	S21_RealTime_CAL	S21_GSR_CAL	S21_Quat_MPL_6DOF_W_CAL	S21_Quat_MPL_6DOF_X_CAL	S21_Quat_MPL_6DOF_Y_CAL	S21_Quat_MPL_6DOF_Z_CAL	S21_Gyro_MPU_MPL_X_CAL	S21_Gyro_MPU_MPL_Y_CAL	S21_Gyro_MPU_MPL_Z_CAL	S21_Accel_MPU_MPL_X_CAL	S21_Accel_MPU_MPL_Y_CAL	S21_Accel_MPU_MPL_Z_CAL	S21_Mag_MPU_MPL_X_CAL	S21_Mag_MPU_MPL_Y_CAL	S21_Mag_MPU_MPL_Z_CAL	S21_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1620591666.53442	1486396041420.29	-40.0136046255727	-0.757354736328125	-0.554374217987061	-0.224589616060257	-0.261997312307358	-22.82470703125	85.65185546875	21.8554534912109	-0.123092651367188	0.738052368164063	0.2584228515625	39.5319213867187	-42.0214538574219	1.80650329589844	6th_Feb_2017_10:47:21.420
1620591733.18481	1486396041486.94	-40.0136046255727	-0.754545569419861	-0.537535846233368	-0.246366068720818	-0.284639894962311	-19.833984375	64.9609375	-10.4931793212891	-0.0725555419921875	0.530288696289063	0.2166748046875	35.0321044921875	-45.9212951660156	5.10636901855469	6th_Feb_2017_10:47:21.486
1620591799.86572	1486396041553.62	-40.0136046255727	-0.744687378406525	-0.533144891262054	-0.278125762939453	-0.289557278156281	33.0224609375	16.9873046875	-5.12208557128906	0.150955200195313	1.20899963378906	0.3055419921875	37.4320068359375	-42.6214294433594	4.80638122558594	6th_Feb_2017_10:47:21.553
1620591866.4856	1486396041620.24	-40.0136046255727	-0.739730894565582	-0.528850436210632	-0.284107267856598	-0.303971320390701	-35.03173828125	47.07763671875	12.9443206787109	0.0940704345703125	1.14588928222656	0.301513671875	35.632080078125	-44.4213562011719	9.30619812011719	6th_Feb_2017_10:47:21.620
1620591933.13599	1486396041686.89	-40.0136046255727	-0.733190953731537	-0.522131383419037	-0.27786523103714	-0.335560619831085	-22.33642578125	81.07421875	53.4716644287109	0.0907745361328125	1.13319396972656	0.446044921875	32.6322021484375	-45.6213073730469	10.5061492919922	6th_Feb_2017_10:47:21.686
1620591999.78638	1486396041753.54	-40.0136046255727	-0.750764071941376	-0.50306898355484	-0.267055600881577	-0.334598362445831	2.56591796875	-28.4228515625	-25.6298980712891	-0.162277221679688	0.841812133789063	0.4830322265625	28.1323852539062	-48.0212097167969	8.70622253417969	6th_Feb_2017_10:47:21.753
1620592066.46729	1486396041820.22	-40.0136046255727	-0.753174781799316	-0.501499354839325	-0.279770880937576	-0.320865333080292	34.30419921875	5.634765625	-33.8086090087891	-0.411666870117188	0.996231079101563	0.2894287109375	33.232177734375	-45.6213073730469	9.90617370605469	6th_Feb_2017_10:47:21.820
1620592133.08716	1486396041886.84	-40.0136046255727	-0.749574780464172	-0.507957756519318	-0.293155610561371	-0.306881576776505	22.46337890625	0.56884765625	-26.6674957275391	-0.161056518554688	0.943862915039063	0.2457275390625	35.9320678710937	-43.5213928222656	9.90617370605469	6th_Feb_2017_10:47:21.886
1620592199.73755	1486396041953.49	-40.0136046255727	-0.747164011001587	-0.520323514938355	-0.309969753026962	-0.27373006939888	29.17724609375	-16.58203125	-21.1132965087891	-0.190719604492188	0.741714477539063	0.1539306640625	35.9320678710937	-44.7213439941406	10.5061492919922	6th_Feb_2017_10:47:21.953
1620592266.38794	1486396042020.14	-40.0136046255727	-0.74476945400238	-0.528961062431335	-0.31399855017662	-0.258695930242538	16.35986328125	-14.56787109375	-25.2636871337891	-0.0997772216796875	0.910049438476563	0.0948486328125	37.7319946289062	-43.8213806152344	8.70622253417969	6th_Feb_2017_10:47:22.020
1620592333.06885	1486396042086.82	-40.0136046255727	-0.745994865894318	-0.529007971286774	-0.317164599895477	-0.251094877719879	-9.15283203125	1.54541015625	-24.8974761962891	-0.0122528076171875	0.807144165039063	0.0872802734375	39.5319213867187	-40.5215148925781	11.1061248779297	6th_Feb_2017_10:47:22.086
1620592399.68872	1486396042153.44	-40.0136046255727	-0.746072769165039	-0.531908690929413	-0.317392975091934	-0.244356587529182	44.19189453125	-38.98193359375	0.615219116210938	-0.105758666992188	0.946670532226563	0.117919921875	40.431884765625	-38.7215881347656	11.7061004638672	6th_Feb_2017_10:47:22.153
1620592466.33911	1486396042220.09	-40.0136046255727	-0.733768820762634	-0.556386649608612	-0.309505641460419	-0.237114921212196	28.20068359375	6.7333984375	-10.5542144775391	0.104202270507813	1.26283264160156	0.1844482421875	41.0318603515625	-41.7214660644531	11.7061004638672	6th_Feb_2017_10:47:22.220
1620592532.9895	1486396042286.74	-40.0136046255727	-0.716063678264618	-0.57853376865387	-0.313724130392075	-0.232655540108681	47.12158203125	29.072265625	23.5034027099609	-0.107345581054688	1.01600646972656	0.129150390625	40.1318969726563	-39.3215637207031	14.7059783935547	6th_Feb_2017_10:47:22.286
1620592599.67041	1486396042353.42	-40.0136046255727	-0.693256199359894	-0.562091648578644	-0.33816796541214	-0.298481553792953	-26.36474609375	45.85693359375	40.0439300537109	-0.304367065429687	1.40895080566406	0.243408203125	38.3319702148437	-40.8215026855469	18.9058074951172	6th_Feb_2017_10:47:22.353
1620592666.29028	1486396042420.04	-40.0136046255727	-0.69580602645874	-0.547496557235718	-0.334176659584045	-0.323152512311935	-54.8681640625	31.7578125	31.4990081787109	-0.130905151367188	0.952529907226563	0.224609375	35.9320678710937	-43.5213928222656	18.6058197021484	6th_Feb_2017_10:47:22.420
1620592732.94067	1486396042486.69	-40.0136046255727	-0.699256598949432	-0.525152385234833	-0.331447541713715	-0.354115456342697	-54.92919921875	61.48193359375	42.9736175537109	-0.0797576904296875	0.702774047851563	0.2230224609375	29.3323364257812	-46.5212707519531	19.5057830810547	6th_Feb_2017_10:47:22.486
1620592799.59106	1486396042553.34	-40.0136046255727	-0.684427201747894	-0.493622392416	-0.350608795881271	-0.406164675951004	-13.91357421875	60.50537109375	6.53562927246094	-0.136398315429688	0.655410766601563	0.1756591796875	27.5324096679687	-47.7212219238281	19.2057952880859	6th_Feb_2017_10:47:22.553
1620592866.27197	1486396042620.03	-40.0136046255727	-0.680933356285095	-0.477686256170273	-0.364346086978912	-0.418804973363876	-5.24658203125	40.9130859375	-11.4087066650391	-0.0084686279296875	0.539932250976563	0.182861328125	25.4324951171875	-47.7212219238281	18.6058197021484	6th_Feb_2017_10:47:22.620
1620592932.89185	1486396042686.65	-40.0136046255727	-0.676135957241058	-0.473846644163132	-0.377037405967712	-0.419704884290695	21.7919921875	29.74365234375	-24.6533355712891	0.0890655517578125	0.966690063476563	0.2979736328125	24.2325439453125	-50.4211120605469	21.3057098388672	6th_Feb_2017_10:47:22.686
1620592999.54224	1486396042753.3	-40.0136046255727	-0.660727381706238	-0.45969957113266	-0.38089394569397	-0.455011665821075	-33.56689453125	-12.919921875	33.1469573974609	0.586502075195313	1.34449768066406	0.899658203125	23.632568359375	-46.8212585449219	22.8056488037109	6th_Feb_2017_10:47:22.753
1620593066.19263	1486396042819.95	-40.0136046255727	-0.655434370040894	-0.449569970369339	-0.387756645679474	-0.466837674379349	-58.22509765625	3.8037109375	8.36668395996094	-1.57487487792969	1.70033264160156	0.1993408203125	17.9328002929687	-51.0210876464844	22.8056488037109	6th_Feb_2017_10:47:22.819
1620593132.87354	1486396042886.63	-40.0136046255727	-0.680034279823303	-0.441833585500717	-0.367718905210495	-0.45510345697403	-8.66455078125	-64.12841796875	-11.2866363525391	0.0036163330078125	0.615493774414063	0.50146484375	15.5328979492187	-49.2211608886719	14.4059906005859	6th_Feb_2017_10:47:22.886
1620593199.49341	1486396042953.25	-40.0136046255727	-0.696270763874054	-0.445046901702881	-0.369192868471146	-0.425249129533768	13.0029296875	-35.93017578125	-35.8227691650391	-0.262741088867187	0.998062133789063	0.2977294921875	19.4327392578125	-51.0210876464844	18.6058197021484	6th_Feb_2017_10:47:22.953
1620593266.1438	1486396043019.9	-40.0136046255727	-0.704891443252564	-0.451600700616837	-0.373282045125961	-0.399806708097458	34.7314453125	-40.99609375	-37.9589996337891	-0.313034057617187	0.644180297851563	0.188232421875	21.8326416015625	-50.1211242675781	17.4058685302734	6th_Feb_2017_10:47:23.019
1620593332.79419	1486396043086.55	-40.0136046255727	-0.710394322872162	-0.467457324266434	-0.374805599451065	-0.369248449802399	44.375	-49.296875	-32.8320465087891	-0.185958862304688	0.757949829101563	0.1544189453125	28.432373046875	-46.2212829589844	17.7058563232422	6th_Feb_2017_10:47:23.086
1620593399.4751	1486396043153.23	-40.0136046255727	-0.720130324363709	-0.486720561981201	-0.366822570562363	-0.331597119569778	-7.5048828125	-15.9716796875	-33.5034332275391	0.0772247314453125	0.751235961914063	0.1015625	28.432373046875	-46.2212829589844	18.6058197021484	6th_Feb_2017_10:47:23.153
1620593466.09497	1486396043219.85	-40.0136046255727	-0.724003195762634	-0.482949316501617	-0.368354588747025	-0.326947093009949	10.68359375	0.08056640625	-17.3901519775391	-0.0465545654296875	0.776748657226563	0.16552734375	30.5322875976562	-44.7213439941406	18.6058197021484	6th_Feb_2017_10:47:23.219
1620593532.74536	1486396043286.5	-40.0136046255727	-0.719783425331116	-0.49319139122963	-0.371040314435959	-0.317809730768204	41.99462890625	-18.96240234375	-15.8032379150391	-0.0282440185546875	0.892715454101563	0.1925048828125	32.9321899414062	-44.4213562011719	18.0058441162109	6th_Feb_2017_10:47:23.286
1620593599.39575	1486396043353.15	-40.0136046255727	-0.69825804233551	-0.531106531620026	-0.378200113773346	-0.295510202646255	133.54736328125	0.44677734375	17.3388519287109	-0.114669799804688	0.908950805664063	0.357177734375	32.6322021484375	-42.6214294433594	19.8057708740234	6th_Feb_2017_10:47:23.353
1620593666.07666	1486396043419.83	-40.0136046255727	-0.674857079982758	-0.536867082118988	-0.400558978319168	-0.309667944908142	-35.8251953125	74.8486328125	38.3349456787109	-1.22941589355469	1.49794006347656	-0.05126953125	32.0322265625	-40.8215026855469	22.5056610107422	6th_Feb_2017_10:47:23.419
1620593732.69653	1486396043486.45	-40.0136046255727	-0.669887125492096	-0.529224216938019	-0.401861757040024	-0.331179827451706	20.26611328125	13.99658203125	62.6879730224609	-0.280685424804687	1.47279357910156	0.4127197265625	26.3324584960937	-42.6214294433594	24.3055877685547	6th_Feb_2017_10:47:23.486
1620593799.34692	1486396043553.1	-40.0136046255727	-0.675918638706207	-0.499033540487289	-0.382474571466446	-0.384464025497437	-95.82275390625	55.50048828125	36.9921722412109	-0.0017547607421875	0.634414672851563	0.16064453125	24.83251953125	-44.7213439941406	22.2056732177734	6th_Feb_2017_10:47:23.553
1620593865.99731	1486396043619.75	-40.0136046255727	-0.671044230461121	-0.473454624414444	-0.382627427577972	-0.42324510216713	-34.78759765625	72.7734375	35.7714691162109	-0.148727416992188	0.482559204101563	0.2215576171875	22.1326293945312	-47.7212219238281	19.8057708740234	6th_Feb_2017_10:47:23.619
1620593932.67822	1486396043686.43	-40.0136046255727	-0.662507891654968	-0.45615029335022	-0.395211964845657	-0.443641483783722	-4.27001953125	56.66015625	5.80320739746094	-0.178146362304688	0.660293579101563	0.2491455078125	15.8328857421875	-48.3211975097656	20.7057342529297	6th_Feb_2017_10:47:23.686
1620593999.2981	1486396043753.05	-40.0136046255727	-0.655322909355164	-0.442532420158386	-0.413426846265793	-0.451436817646027	13.0029296875	7.40478515625	-31.4282379150391	0.134719848632813	0.834609985351563	0.301025390625	16.432861328125	-48.9211730957031	21.3057098388672	6th_Feb_2017_10:47:23.753
1620594065.94849	1486396043819.7	-40.0136046255727	-0.65022999048233	-0.445627748966217	-0.421799153089523	-0.447998017072678	13.06396484375	16.07177734375	0.920394897460938	0.0877227783203125	1.20668029785156	0.3819580078125	15.8328857421875	-46.2212829589844	19.8057708740234	6th_Feb_2017_10:47:23.819
1620594132.59888	1486396043886.35	-40.0136046255727	-0.647572219371796	-0.437458574771881	-0.414667099714279	-0.466188162565231	-47.666015625	-9.56298828125	28.5693206787109	0.275955200195312	1.25148010253906	0.55029296875	15.8328857421875	-50.4211120605469	20.7057342529297	6th_Feb_2017_10:47:23.886
1620594199.27979	1486396043953.03	-40.0136046255727	-0.660127639770508	-0.423943847417831	-0.390963822603226	-0.481300860643387	-34.66552734375	-63.27392578125	7.45115661621094	-0.156173706054688	1.22462463378906	0.4365234375	13.1329956054688	-50.4211120605469	20.7057342529297	6th_Feb_2017_10:47:23.953
1620594265.89966	1486396044019.65	-40.0136046255727	-0.674104928970337	-0.419316828250885	-0.383611351251602	-0.471803188323975	-14.951171875	-6.4501953125	-20.9301910400391	-0.452438354492188	0.913833618164063	0.4019775390625	10.7330932617188	-48.6211853027344	18.9058074951172	6th_Feb_2017_10:47:24.019
1620594332.55005	1486396044086.3	-40.0136046255727	-0.685658574104309	-0.413402825593948	-0.389489710330963	-0.455266922712326	-8.66455078125	-36.357421875	-31.9775543212891	-0.344161987304687	0.862319946289063	0.311279296875	18.2327880859375	-47.1212463378906	15.9059295654297	6th_Feb_2017_10:47:24.086
1620594399.20044	1486396044152.95	-40.0136046255727	-0.706139624118805	-0.437356144189835	-0.389710336923599	-0.397759050130844	62.25830078125	-56.07177734375	-36.1279449462891	-0.171310424804688	0.614517211914063	0.1968994140625	19.4327392578125	-48.3211975097656	14.7059783935547	6th_Feb_2017_10:47:24.152
1620594465.88135	1486396044219.64	-40.0136046255727	-0.708055138587952	-0.456504702568054	-0.388186395168304	-0.373594015836716	29.42138671875	-45.20751953125	-16.1694488525391	-0.121017456054688	0.932754516601563	0.1290283203125	20.6326904296875	-47.7212219238281	17.1058807373047	6th_Feb_2017_10:47:24.219
1620594532.50122	1486396044286.26	-40.0136046255727	-0.708435535430908	-0.472200483083725	-0.381584137678146	-0.359915733337402	20.3271484375	-27.080078125	-20.3808746337891	0.121780395507813	0.860122680664063	0.160400390625	24.5325317382812	-43.8213806152344	16.8058929443359	6th_Feb_2017_10:47:24.286
1620594599.15161	1486396044352.91	-40.0136046255727	-0.714244842529297	-0.471617549657822	-0.381687194108963	-0.348921149969101	17.03125	-23.23486328125	-9.15040588378906	-0.164474487304688	0.807022094726563	0.1536865234375	25.1325073242187	-43.8213806152344	15.9059295654297	6th_Feb_2017_10:47:24.352
1620594665.802	1486396044419.56	-40.0136046255727	-0.706339597702026	-0.495382845401764	-0.379570543766022	-0.334075450897217	28.75	-15.30029296875	-11.5918121337891	0.207229614257812	1.09571838378906	-0.0382080078125	27.5324096679687	-42.0214538574219	14.7059783935547	6th_Feb_2017_10:47:24.419
1620594732.48291	1486396044486.24	-40.0136046255727	-0.697047054767609	-0.51689487695694	-0.379036754369736	-0.321366280317307	115.35888671875	-41.484375	-8.17384338378906	0.0424346923828125	1.06874084472656	0.38232421875	26.9324340820312	-40.5215148925781	15.6059417724609	6th_Feb_2017_10:47:24.486
1620594799.10278	1486396044552.86	-40.0136046255727	-0.669701755046845	-0.523180246353149	-0.400758922100067	-0.342307329177856	-3.78173828125	16.865234375	66.2890472412109	-0.633712768554688	1.41346740722656	0.3138427734375	26.032470703125	-39.6215515136719	19.5057830810547	6th_Feb_2017_10:47:24.552
1620594865.75317	1486396044619.51	-40.0136046255727	-0.665266990661621	-0.526774346828461	-0.390796929597855	-0.356659799814224	-39.67041015625	-3.33740234375	22.2216644287109	-0.183639526367188	1.30604553222656	0.2628173828125	25.4324951171875	-41.4214782714844	20.7057342529297	6th_Feb_2017_10:47:24.619
1620594932.40356	1486396044686.16	-40.0136046255727	-0.674964427947998	-0.509310662746429	-0.374840199947357	-0.380158603191376	-89.2919921875	27.42431640625	29.7900238037109	0.0438995361328125	0.832046508789063	0.138671875	22.4326171875	-42.9214172363281	18.9058074951172	6th_Feb_2017_10:47:24.686
1620594999.08447	1486396044752.84	-40.0136046255727	-0.669035077095032	-0.462769597768784	-0.375748544931412	-0.443902611732483	-20.26123046875	59.89501953125	17.5829925537109	-0.132492065429688	0.536026000976563	0.3033447265625	18.832763671875	-43.8213806152344	18.9058074951172	6th_Feb_2017_10:47:24.752
1620595065.70435	1486396044819.46	-40.0136046255727	-0.660979986190796	-0.448629796504974	-0.38942152261734	-0.458462297916412	-13.1201171875	49.51904296875	-3.96241760253906	-0.111129760742188	0.672378540039063	0.1876220703125	17.6328125	-45.0213317871094	16.8058929443359	6th_Feb_2017_10:47:24.819
1620595132.35474	1486396044886.11	-40.0136046255727	-0.659249186515808	-0.437897771596909	-0.398287177085876	-0.463684678077698	-0.24169921875	20.6494140625	-21.1132965087891	0.105667114257813	0.565444946289063	0.1806640625	15.8328857421875	-46.8212585449219	17.7058563232422	6th_Feb_2017_10:47:24.886
1620595199.00513	1486396044952.76	-40.0136046255727	-0.644222795963287	-0.434219360351563	-0.416391372680664	-0.472280353307724	-29.84375	52.509765625	12.2118988037109	-0.0767059326171875	1.04530334472656	0.1998291015625	17.3328247070312	-46.8212585449219	17.1058807373047	6th_Feb_2017_10:47:24.952
1620595265.68604	1486396045019.44	-40.0136046255727	-0.634995639324188	-0.431820511817932	-0.407747775316238	-0.494017660617828	12.2705078125	34.5654296875	38.7621917724609	0.229324340820312	1.49232482910156	0.448486328125	15.23291015625	-46.2212829589844	19.2057952880859	6th_Feb_2017_10:47:25.019
1620595332.30591	1486396045086.06	-40.0136046255727	-0.641747117042542	-0.414259225130081	-0.413625657558441	-0.495442926883698	-67.62451171875	-62.48046875	7.69529724121094	-1.16947937011719	1.17127990722656	0.2958984375	10.43310546875	-48.3211975097656	17.1058807373047	6th_Feb_2017_10:47:25.086
1620595398.9563	1486396045152.71	-40.0136046255727	-0.671777307987213	-0.413606286048889	-0.390569001436234	-0.47444811463356	10.13427734375	-14.62890625	-36.1889801025391	-0.384689331054687	0.983291625976563	0.3157958984375	14.3329467773437	-46.8212585449219	16.2059173583984	6th_Feb_2017_10:47:25.152
1620595465.60669	1486396045219.36	-40.0136046255727	-0.681110501289368	-0.413518160581589	-0.393648624420166	-0.458401501178741	7.1435546875	-19.1455078125	-29.1089019775391	-0.233200073242187	0.776382446289063	0.2957763671875	16.432861328125	-48.3211975097656	14.7059783935547	6th_Feb_2017_10:47:25.219
1620595532.2876	1486396045286.04	-40.0136046255727	-0.689299166202545	-0.42126190662384	-0.399771720170975	-0.433113932609558	50.78369140625	-48.1982421875	-41.0717926025391	-0.306320190429687	0.563613891601563	0.2132568359375	20.03271484375	-44.7213439941406	14.1060028076172	6th_Feb_2017_10:47:25.286
1620595598.90747	1486396045352.66	-40.0136046255727	-0.700884342193604	-0.455949038267136	-0.39576044678688	-0.379796266555786	24.78271484375	-40.6298828125	-20.8081207275391	0.0154571533203125	0.892227172851563	0.131103515625	22.4326171875	-45.0213317871094	16.8058929443359	6th_Feb_2017_10:47:25.352
1620595665.55786	1486396045419.31	-40.0136046255727	-0.702125608921051	-0.464983820915222	-0.392796814441681	-0.369486719369888	-0.72998046875	-6.083984375	-28.7426910400391	0.0847930908203125	0.944229125976563	0.088134765625	23.0325927734375	-42.3214416503906	15.9059295654297	6th_Feb_2017_10:47:25.419
1620595732.20825	1486396045485.96	-40.0136046255727	-0.702812254428864	-0.460407048463821	-0.39800700545311	-0.368334949016571	-9.2138671875	11.06689453125	-13.3618316650391	-0.0931854248046875	0.775772094726563	0.05810546875	26.032470703125	-41.7214660644531	15.3059539794922	6th_Feb_2017_10:47:25.485
1620595798.88916	1486396045552.64	-40.0136046255727	-0.686277627944946	-0.491992235183716	-0.40587905049324	-0.349612563848495	20.87646484375	-23.35693359375	-21.2964019775391	-0.200119018554687	1.36830139160156	0.0030517578125	26.032470703125	-42.3214416503906	16.8058929443359	6th_Feb_2017_10:47:25.552
1620595865.50903	1486396045619.26	-40.0136046255727	-0.682673037052155	-0.515096485614777	-0.395975112915039	-0.334420323371887	77.88330078125	-11.63818359375	18.4985198974609	0.194290161132813	0.850234985351563	0.365234375	27.5324096679687	-40.5215148925781	18.6058197021484	6th_Feb_2017_10:47:25.619
1620595932.15942	1486396045685.91	-40.0136046255727	-0.664233565330505	-0.517845273017883	-0.416731417179108	-0.342001378536224	16.35986328125	60.9326171875	43.4008636474609	-1.22428894042969	1.30397033691406	0.1220703125	27.232421875	-39.6215515136719	21.6056976318359	6th_Feb_2017_10:47:25.685
1620595998.80981	1486396045752.56	-40.0136046255727	-0.664551198482513	-0.503442883491516	-0.397337019443512	-0.383458256721497	-92.40478515625	21.44287109375	32.4755706787109	-0.0028533935546875	0.895767211914063	0.1431884765625	22.7326049804687	-41.4214782714844	22.2056732177734	6th_Feb_2017_10:47:25.752
1620596065.49072	1486396045819.24	-40.0136046255727	-0.664962470531464	-0.476053208112717	-0.386495888233185	-0.426402747631073	-61.64306640625	74.6044921875	57.4389495849609	-0.0449676513671875	0.573745727539063	0.2113037109375	24.2325439453125	-42.6214294433594	19.8057708740234	6th_Feb_2017_10:47:25.819
1620596132.1106	1486396045885.86	-40.0136046255727	-0.655633389949799	-0.458952903747559	-0.387562036514282	-0.457495957612991	-20.9326171875	51.96044921875	26.9213714599609	-0.114425659179688	0.586563110351563	0.2237548828125	17.6328125	-43.8213806152344	16.8058929443359	6th_Feb_2017_10:47:25.885
1620596198.76099	1486396045952.51	-40.0136046255727	-0.644324481487274	-0.434250891208649	-0.410759836435318	-0.477020591497421	-10.73974609375	15.82763671875	-25.2026519775391	0.0136260986328125	0.553726196289063	0.1937255859375	15.8328857421875	-44.7213439941406	17.7058563232422	6th_Feb_2017_10:47:25.952
1620596265.41138	1486396046019.17	-40.0136046255727	-0.646770358085632	-0.431116849184036	-0.417246013879776	-0.470884591341019	26.00341796875	6.55029296875	-32.8320465087891	0.123489379882813	0.824356079101563	0.2359619140625	16.1328735351562	-46.5212707519531	16.8058929443359	6th_Feb_2017_10:47:26.019
1620596332.09229	1486396046085.85	-40.0136046255727	-0.640249907970428	-0.434625715017319	-0.427231460809708	-0.467604160308838	-6.95556640625	21.015625	3.78904724121094	-0.236129760742187	1.31019592285156	0.296142578125	17.0328369140625	-45.9212951660156	18.9058074951172	6th_Feb_2017_10:47:26.085
1620596398.71216	1486396046152.47	-40.0136046255727	-0.63466864824295	-0.413949280977249	-0.422416567802429	-0.497399270534515	-81.357421875	12.65380859375	-9.76075744628906	-1.64628601074219	1.79774475097656	0.1494140625	14.9329223632812	-45.9212951660156	18.9058074951172	6th_Feb_2017_10:47:26.152
1620596465.36255	1486396046219.12	-40.0136046255727	-0.659543335437775	-0.40502080321312	-0.407119125127792	-0.484989404678345	1.89453125	-48.6865234375	-21.1132965087891	-0.0826873779296875	0.648086547851563	0.536865234375	9.233154296875	-50.1211242675781	19.5057830810547	6th_Feb_2017_10:47:26.219
1620596532.01294	1486396046285.77	-40.0136046255727	-0.67126339673996	-0.39947572350502	-0.405782133340836	-0.474516063928604	-7.0166015625	-3.82568359375	-20.5639801025391	-0.515670776367188	1.25978088378906	0.2880859375	15.8328857421875	-44.7213439941406	13.5060272216797	6th_Feb_2017_10:47:26.285
1620596598.69385	1486396046352.45	-40.0136046255727	-0.687753260135651	-0.399974763393402	-0.418527334928513	-0.438007384538651	36.5625	-25.92041015625	-31.4892730712891	-0.369186401367187	0.460098266601563	0.2415771484375	19.4327392578125	-45.6213073730469	15.6059417724609	6th_Feb_2017_10:47:26.352
1620596665.31372	1486396046419.07	-40.0136046255727	-0.695682346820831	-0.414460122585297	-0.424394369125366	-0.405139774084091	44.130859375	-53.26416015625	-34.1748199462891	-0.310348510742187	0.736587524414063	0.1341552734375	22.4326171875	-44.4213562011719	13.8060150146484	6th_Feb_2017_10:47:26.419
1620596731.96411	1486396046485.72	-40.0136046255727	-0.704012334346771	-0.42941752076149	-0.419061690568924	-0.379940092563629	23.0126953125	-58.57421875	-30.3906402587891	-0.108810424804688	0.868667602539063	0.125244140625	23.0325927734375	-42.9214172363281	16.8058929443359	6th_Feb_2017_10:47:26.485
1620596798.6145	1486396046552.37	-40.0136046255727	-0.713256061077118	-0.445411741733551	-0.404293388128281	-0.359751343727112	-10.00732421875	-10.72265625	-14.1552886962891	0.0247344970703125	1.00941467285156	0.061767578125	24.83251953125	-40.5215148925781	16.2059173583984	6th_Feb_2017_10:47:26.552
1620596865.29541	1486396046619.05	-40.0136046255727	-0.712539792060852	-0.454281151294708	-0.398131638765335	-0.356941163539886	40.224609375	-31.53564453125	5.25389099121094	-0.0022430419921875	0.852432250976563	0.239501953125	26.9324340820312	-42.6214294433594	15.6059417724609	6th_Feb_2017_10:47:26.619
1620596931.91528	1486396046685.67	-40.0136046255727	-0.701743602752686	-0.480128645896912	-0.396320909261703	-0.346355676651001	-0.48583984375	-2.0556640625	-6.22071838378906	0.0707550048828125	1.35987854003906	0.016845703125	26.3324584960937	-40.5215148925781	19.8057708740234	6th_Feb_2017_10:47:26.685
1620596998.56567	1486396046752.32	-40.0136046255727	-0.682906925678253	-0.513773798942566	-0.404452413320541	-0.325718909502029	17.03125	70.14892578125	30.5834808349609	-0.749923706054688	1.02272033691406	0.3404541015625	27.5324096679687	-40.5215148925781	19.2057952880859	6th_Feb_2017_10:47:26.752
1620597065.21606	1486396046818.97	-40.0136046255727	-0.672812223434448	-0.502447009086609	-0.416789025068283	-0.348076999187469	-22.8857421875	33.89404296875	57.0117034912109	-0.490768432617188	1.51576232910156	0.3941650390625	28.432373046875	-39.3215637207031	21.3057098388672	6th_Feb_2017_10:47:26.818
1620597131.89697	1486396046885.65	-40.0136046255727	-0.667884051799774	-0.49674391746521	-0.410187691450119	-0.372722834348679	-84.775390625	18.0859375	34.4286956787109	-0.284713745117187	1.25831604003906	0.149658203125	24.5325317382812	-43.8213806152344	20.4057464599609	6th_Feb_2017_10:47:26.885
1620597198.51685	1486396046952.27	-40.0136046255727	-0.671120464801788	-0.448041647672653	-0.388608634471893	-0.444791287183762	-41.9287109375	52.93701171875	50.4809417724609	-0.163375854492188	0.497085571289063	0.265380859375	21.8326416015625	-44.4213562011719	15.9059295654297	6th_Feb_2017_10:47:26.952
1620597265.16724	1486396047018.92	-40.0136046255727	-0.659502148628235	-0.437814801931381	-0.393795013427734	-0.467226535081863	-1.279296875	53.79150390625	20.2685394287109	-0.0526580810546875	0.682632446289063	0.2587890625	17.3328247070312	-46.2212829589844	13.5060272216797	6th_Feb_2017_10:47:27.018
1620597331.81763	1486396047085.57	-40.0136046255727	-0.64926940202713	-0.427446722984314	-0.40844053030014	-0.478450536727905	10.439453125	41.58447265625	-11.8969879150391	-0.0515594482421875	0.649795532226563	0.202392578125	14.032958984375	-47.1212463378906	16.8058929443359	6th_Feb_2017_10:47:27.085
1620597398.49854	1486396047152.25	-40.0136046255727	-0.643036067485809	-0.420576155185699	-0.437283545732498	-0.467336684465408	34.7314453125	25.41015625	-16.5966949462891	-0.0135955810546875	1.01564025878906	0.371337890625	14.9329223632812	-48.6211853027344	17.4058685302734	6th_Feb_2017_10:47:27.152
1620597465.11841	1486396047218.87	-40.0136046255727	-0.63823813199997	-0.414487779140472	-0.437976568937302	-0.478569179773331	-33.20068359375	15.400390625	13.0663909912109	0.195877075195313	1.23036193847656	0.200927734375	15.8328857421875	-46.8212585449219	19.2057952880859	6th_Feb_2017_10:47:27.218
1620597531.7688	1486396047285.52	-40.0136046255727	-0.62641966342926	-0.421563357114792	-0.428427875041962	-0.496318876743317	-19.345703125	61.11572265625	23.9916839599609	-0.557296752929688	1.52552795410156	0.3387451171875	10.7330932617188	-45.9212951660156	19.5057830810547	6th_Feb_2017_10:47:27.285
