"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1620710060.36377	1486396151108.22	-40.0136046255727	-0.317357152700424	-0.283581346273422	0.639546573162079	0.640192449092865	8.49014282226563	-55.0159149169922	428.53434753418	0.049957275390625	2.02359008789062	0.0071258544921875	-12.7350921630859	-41.8569488525391	-2.08937072753906	6th_Feb_2017_10:49:11.108
1620710126.98364	1486396151174.84	-40.0136046255727	-0.382976531982422	-0.194322764873505	0.662431299686432	0.613801598548889	26.6786193847656	-58.8000946044922	379.82829284668	-0.836029052734375	2.02359008789062	0.927413940429688	-40.0339813232422	-21.1577911376953	0.310531616210937	6th_Feb_2017_10:49:11.174
1620710193.63403	1486396151241.49	-40.0136046255727	-0.431358844041824	-0.197364270687103	0.622891843318939	0.622079372406006	-38.5074157714844	-113.060821533203	-134.087677001953	1.98684692382813	0.935821533203125	0.581344604492188	-42.1338958740234	-11.2581939697266	-1.18940734863281	6th_Feb_2017_10:49:11.241
1620710260.28442	1486396151308.14	-40.0136046255727	-0.360573679208755	-0.244411513209343	0.6247638463974	0.648012042045593	-26.4222106933594	-87.4868621826172	-204.644332885742	0.718414306640625	2.02359008789062	-0.588577270507813	-38.2340545654297	-17.2579498291016	-3.88929748535156	6th_Feb_2017_10:49:11.308
1620710326.96533	1486396151374.82	-40.0136046255727	-0.289489030838013	-0.258189588785171	0.600286662578583	0.699421286582947	-17.9381713867188	-35.8509521484375	-145.867492675781	0.009429931640625	1.05081176757813	0.200729370117187	-33.4342498779297	-28.3574981689453	-1.48939514160156	6th_Feb_2017_10:49:11.374
1620710393.58521	1486396151441.44	-40.0136046255727	-0.255488812923431	-0.318396657705307	0.561783313751221	0.719547390937805	-21.2343139648438	-3.8077392578125	-43.2063446044922	0.081695556640625	1.03298950195313	0.168136596679688	-28.0344696044922	-31.9573516845703	-4.48927307128906	6th_Feb_2017_10:49:11.441
1620710460.2356	1486396151508.09	-40.0136046255727	-0.260936766862869	-0.326005339622498	0.554536104202271	0.719807088375092	-4.93743896484375	45.3870849609375	-35.3328552246094	0.133453369140625	1.02102661132813	0.139083862304688	-27.1345062255859	-30.7574005126953	-4.78926086425781	6th_Feb_2017_10:49:11.508
1620710526.88599	1486396151574.74	-40.0136046255727	-0.263237178325653	-0.332682877779007	0.547244429588318	0.72149270772934	-8.96607971191406	20.4844207763672	-42.9011840820313	0.156280517578125	1.00430297851563	0.245529174804687	-23.2346649169922	-32.5573272705078	-6.58918762207031	6th_Feb_2017_10:49:11.574
1620710593.56689	1486396151641.42	-40.0136046255727	-0.246848568320274	-0.374288856983185	0.52410614490509	0.724076271057129	-1.45884704589844	18.5922393798828	-74.7615203857422	-0.018524169921875	1.15493774414063	0.0344696044921875	-23.5346527099609	-34.3572540283203	-8.38911437988281	6th_Feb_2017_10:49:11.641
1620710660.18677	1486396151708.04	-40.0136046255727	-0.230192840099335	-0.396087914705276	0.511603236198425	0.726902961730957	-2.31358337402344	24.5124053955078	-86.4802551269531	0.010162353515625	1.10952758789063	0.0937957763671875	-20.5347747802734	-37.3571319580078	-7.48915100097656	6th_Feb_2017_10:49:11.708
1620710726.83716	1486396151774.69	-40.0136046255727	-0.200799062848091	-0.417786121368408	0.497598707675934	0.733164489269257	1.47100830078125	-11.7420654296875	-136.895324707031	0.030181884765625	1.31350708007813	0.0155487060546875	-14.8350067138672	-37.6571197509766	-7.78913879394531	6th_Feb_2017_10:49:11.774
1620710793.48755	1486396151841.34	-40.0136046255727	-0.113694652915001	-0.485197007656097	0.463774055242538	0.732509970664978	36.9319458007813	97.8155517578125	-240.777114868164	1.08950805664063	2.02359008789062	0.241989135742187	-7.63529968261719	-40.9569854736328	-6.58918762207031	6th_Feb_2017_10:49:11.841
1620710860.16846	1486396151908.02	-40.0136046255727	-0.0601134039461613	-0.534672498703003	0.431438386440277	0.72413581609726	22.8941040039062	70.2279052734375	-280.938278198242	0.440582275390625	1.82241821289063	0.373947143554687	-0.435592651367188	-40.6569976806641	-7.78913879394531	6th_Feb_2017_10:49:11.908
1620710926.78833	1486396151974.64	-40.0136046255727	-0.0306781157851219	-0.590318918228149	0.39092805981636	0.705519437789917	22.8942565917969	48.7436828613281	-115.655090332031	-1.33334350585938	0.953155517578125	-0.0305938720703125	18.4636383056641	-37.6571197509766	-3.28932189941406	6th_Feb_2017_10:49:11.974
1620710993.43872	1486396152041.29	-40.0136046255727	-0.0469376035034657	-0.517892181873322	0.445936471223831	0.72850888967514	17.6453247070312	-14.5496826171875	189.154479980469	0.286651611328125	0.218780517578125	0.0018768310546875	19.9635772705078	-35.5572052001953	-3.28932189941406	6th_Feb_2017_10:49:12.041
1620711060.08911	1486396152107.94	-40.0136046255727	-0.136212229728699	-0.455979406833649	0.508380770683289	0.717689275741577	-4.63211059570313	-0.022918701171875	288.153457641602	0.246612548828125	0.430084228515625	-0.0600128173828125	12.1638946533203	-37.9571075439453	-3.88929748535156	6th_Feb_2017_10:49:12.107
1620711126.77002	1486396152174.62	-40.0136046255727	-0.24960158765316	-0.364203423261642	0.578844845294952	0.685560703277588	-5.79226684570313	-19.1884460449219	361.761901855469	0.192535400390625	0.978057861328125	-0.0254669189453125	-7.63529968261719	-37.3571319580078	-5.98921203613281	6th_Feb_2017_10:49:12.174
1620711193.38989	1486396152241.24	-40.0136046255727	-0.425123929977417	-0.154359430074692	0.669119894504547	0.589678823947907	30.5845336914062	-63.5001220703125	406.988967895508	-0.623748779296875	2.02359008789062	0.386520385742187	-22.9346771240234	-32.2573394775391	-4.18928527832031	6th_Feb_2017_10:49:12.241
1620711260.04028	1486396152307.89	-40.0136046255727	-0.459274709224701	-0.145487144589424	0.652475297451019	0.58495831489563	-12.9331359863281	105.994903564453	216.925445556641	-2.01309204101562	1.86367797851563	0.636398315429688	-34.6342010498047	-20.2578277587891	-6.28919982910156	6th_Feb_2017_10:49:12.307
1620711326.69067	1486396152374.54	-40.0136046255727	-0.424052119255066	-0.220618441700935	0.614577174186707	0.627536535263062	-53.3384857177734	-20.4700164794922	-226.98323059082	-0.782318115234375	1.80911254882813	-0.197708129882813	-34.6342010498047	-8.55830383300781	-12.8889312744141	6th_Feb_2017_10:49:12.374
1620711393.37158	1486396152441.22	-40.0136046255727	-0.281505048274994	-0.293704718351364	0.574319303035736	0.710386991500855	-36.3096771240234	-119.163864135742	-160.45491027832	-0.068206787109375	0.970245361328125	0.0113983154296875	-31.9343109130859	-13.9580841064453	-17.6887359619141	6th_Feb_2017_10:49:12.441
1620711459.99146	1486396152507.84	-40.0136046255727	-0.251680254936218	-0.33338725566864	0.549015462398529	0.723941922187805	-10.2478332519531	92.5058898925781	-98.2600708007812	0.040069580078125	1.23367309570313	-0.0806427001953125	-27.1345062255859	-15.4580230712891	-14.9888458251953	6th_Feb_2017_10:49:12.507
1620711526.64185	1486396152574.49	-40.0136046255727	-0.234050199389458	-0.355826914310455	0.531357645988464	0.732302367687225	-26.0560150146484	-11.0098114013672	-53.4602661132813	-0.034881591796875	1.07363891601563	0.0464324951171875	-23.2346649169922	-21.4577789306641	-19.4886627197266	6th_Feb_2017_10:49:12.574
1620711593.29224	1486396152641.14	-40.0136046255727	-0.230408519506454	-0.381447315216064	0.508345603942871	0.736881732940674	-10.7361145019531	24.9399719238281	-35.5769653320313	0.096099853515625	1.02444458007813	0.141281127929688	-22.3347015380859	-23.8576812744141	-20.6886138916016	6th_Feb_2017_10:49:12.641
1620711659.97314	1486396152707.82	-40.0136046255727	-0.231313079595566	-0.397630006074905	0.497578501701355	0.735391139984131	-3.90042114257812	45.9968566894531	-41.9246063232422	-0.000335693359375	1.05911254882813	0.105514526367188	-21.7347259521484	-23.2577056884766	-19.1886749267578	6th_Feb_2017_10:49:12.707
1620711726.59302	1486396152774.44	-40.0136046255727	-0.225458234548569	-0.416638314723969	0.488043636083603	0.733071982860565	-3.22903442382812	21.2776184082031	-61.7610321044922	0.011383056640625	1.09561157226563	0.0811004638671875	-15.4349822998047	-25.3576202392578	-19.1886749267578	6th_Feb_2017_10:49:12.774
1620711793.24341	1486396152841.1	-40.0136046255727	-0.184718742966652	-0.45099264383316	0.463416308164597	0.740087747573853	-0.604598999023438	-13.8176727294922	-122.124786376953	0.125640869140625	1.37026977539063	-0.0222930908203125	-15.1349945068359	-24.7576446533203	-19.4886627197266	6th_Feb_2017_10:49:12.841
1620711859.8938	1486396152907.75	-40.0136046255727	-0.143117308616638	-0.462371021509171	0.450258314609528	0.750331938266754	13.4344635009766	-0.93829345703125	-186.211791992188	0.597076416015625	1.71646118164063	0.229293823242187	-10.9351654052734	-25.6576080322266	-17.3887481689453	6th_Feb_2017_10:49:12.907
1620711926.57471	1486396152974.43	-40.0136046255727	-0.100167989730835	-0.497129172086716	0.438006639480591	0.742279589176178	30.4017486572266	86.2804718017578	-239.86164855957	0.947296142578125	2.02359008789062	-0.0701446533203125	1.06434631347656	-29.8574371337891	-12.2889556884766	6th_Feb_2017_10:49:12.974
1620711993.19458	1486396153041.05	-40.0136046255727	0.00337846670299768	-0.585806131362915	0.356230229139328	0.72795581817627	5.74362182617188	40.5652160644531	-108.819183349609	-0.956390380859375	1.02346801757813	0.162399291992188	10.6639556884766	-32.5573272705078	-11.6889801025391	6th_Feb_2017_10:49:13.041
1620712059.84497	1486396153107.7	-40.0136046255727	0.0144852129742503	-0.557030141353607	0.370704293251038	0.743024885654449	36.2611999511719	-49.7057800292969	79.0470275878906	0.449493408203125	0.118804931640625	0.110031127929688	18.1636505126953	-29.8574371337891	-6.58918762207031	6th_Feb_2017_10:49:13.107
1620712126.49536	1486396153174.35	-40.0136046255727	-0.0311971511691809	-0.524565696716309	0.419550836086273	0.740158557891846	19.1102447509766	25.3063507080078	201.48356628418	0.248931884765625	0.263458251953125	0.0298309326171875	14.5637969970703	-33.4572906494141	-3.28932189941406	6th_Feb_2017_10:49:13.174
1620712193.17627	1486396153241.03	-40.0136046255727	-0.244765445590019	-0.392280638217926	0.556598365306854	0.69022011756897	-5.30366516113281	-5.57728576660156	372.870269775391	0.142974853515625	1.11843872070313	-0.0047149658203125	6.46412658691406	-35.8571929931641	-5.08924865722656	6th_Feb_2017_10:49:13.241
1620712259.79614	1486396153307.65	-40.0136046255727	-0.349290519952774	-0.282147645950317	0.619967579841614	0.643450915813446	0.616104125976563	-70.3362274169922	418.951858520508	-0.007537841796875	1.81472778320313	0.0321502685546875	-4.33543395996094	-35.2572174072266	-4.48927307128906	6th_Feb_2017_10:49:13.307
1620712326.44653	1486396153374.3	-40.0136046255727	-0.40527018904686	-0.191408202052116	0.654242277145386	0.609168291091919	32.9038543701172	-94.2008209228516	382.086608886719	-0.812591552734375	2.02359008789062	0.696578979492188	-33.1342620849609	-25.9575958251953	-4.78926086425781	6th_Feb_2017_10:49:13.374
1620712393.09692	1486396153440.95	-40.0136046255727	-0.425266146659851	-0.241734936833382	0.616674482822418	0.616786301136017	-45.7091827392578	1.86875915527344	-222.77180480957	-0.265228271484375	1.93301391601563	-0.269729614257812	-37.3340911865234	-15.4580230712891	-4.78926086425781	6th_Feb_2017_10:49:13.440
1620712459.77783	1486396153507.63	-40.0136046255727	-0.363293647766113	-0.300047874450684	0.608473896980286	0.638551771640778	-15.2522277832031	-115.928680419922	-208.123413085938	-0.101776123046875	2.02359008789062	-0.798294067382813	-36.4341278076172	-21.1577911376953	-6.88917541503906	6th_Feb_2017_10:49:13.507
1620712526.39771	1486396153574.25	-40.0136046255727	-0.281062006950378	-0.316109180450439	0.57880973815918	0.697179019451141	-62.1277160644531	-140.099090576172	-158.31867980957	-0.317108154296875	0.975128173828125	0.569747924804688	-26.8345184326172	-30.4574127197266	-5.08924865722656	6th_Feb_2017_10:49:13.574
1620712593.0481	1486396153640.9	-40.0136046255727	-0.235881447792053	-0.383460521697998	0.526937007904053	0.720871329307556	-24.5913391113281	-8.56857299804688	-53.9485321044922	-0.025726318359375	1.06716918945313	0.0660858154296875	-24.4346160888672	-33.4572906494141	-7.78913879394531	6th_Feb_2017_10:49:13.640
1620712659.69849	1486396153707.55	-40.0136046255727	-0.233334377408028	-0.391252458095551	0.514756441116333	0.726293683052063	-6.28047180175781	35.3770599365234	-32.0369415283203	0.190460205078125	0.961212158203125	0.304977416992187	-20.8347625732422	-35.5572052001953	-9.28907775878906	6th_Feb_2017_10:49:13.707
1620712726.37939	1486396153774.23	-40.0136046255727	-0.2398352175951	-0.401101052761078	0.510571181774139	0.721743702888489	-10.0648193359375	18.4701538085938	-33.7459106445313	0.057403564453125	1.01956176757813	0.0970916748046875	-20.5347747802734	-36.7571563720703	-8.68910217285156	6th_Feb_2017_10:49:13.774
1620712792.99927	1486396153840.85	-40.0136046255727	-0.23371310532093	-0.432336986064911	0.489102274179459	0.720584392547607	-5.36470031738281	22.3768157958984	-56.5731048583984	0.015777587890625	1.04104614257813	0.127243041992188	-17.5348968505859	-37.6571197509766	-11.9889678955078	6th_Feb_2017_10:49:13.840
1620712859.64966	1486396153907.5	-40.0136046255727	-0.221403479576111	-0.448510617017746	0.476808160543442	0.722822666168213	-2.3741455078125	19.2638549804688	-73.9070739746094	-0.004364013671875	1.14895629882813	0.141159057617188	-17.5348968505859	-39.1570587158203	-11.3889923095703	6th_Feb_2017_10:49:13.907
1620712926.30005	1486396153974.15	-40.0136046255727	-0.20017983019352	-0.465861767530441	0.465065091848373	0.725682735443115	1.10470581054688	-4.66207885742188	-113.57991027832	0.045928955078125	1.33621215820313	-0.0221710205078125	-9.73521423339844	-40.9569854736328	-11.6889801025391	6th_Feb_2017_10:49:13.974
1620712992.98096	1486396154040.83	-40.0136046255727	-0.112152703106403	-0.51246577501297	0.43447607755661	0.732141375541687	44.1343231201172	53.6873626708984	-220.574523925781	1.04971313476563	1.95681762695313	-0.253005981445312	-7.03532409667969	-40.0570220947266	-11.6889801025391	6th_Feb_2017_10:49:14.040
1620713059.60083	1486396154107.45	-40.0136046255727	-0.0583569593727589	-0.547530293464661	0.412724167108536	0.725578188896179	38.5191650390625	-29.3814086914062	-289.72737121582	1.05996704101563	2.02359008789062	0.427536010742188	2.86427307128906	-41.8569488525391	-11.3889923095703	6th_Feb_2017_10:49:14.107
1620713126.25122	1486396154174.1	-40.0136046255727	-0.0114526292309165	-0.590457558631897	0.373067259788513	0.71557629108429	-4.38821411132813	75.7214508056641	-178.887542724609	-0.173675537109375	1.01321411132813	0.168624877929688	20.2635650634766	-37.3571319580078	-8.68910217285156	6th_Feb_2017_10:49:14.174
1620713192.90161	1486396154240.75	-40.0136046255727	-0.00795592740178108	-0.552090346813202	0.399478256702423	0.731812834739685	25.6414794921875	-6.43145751953125	157.355087280273	0.324493408203125	0.043243408203125	0.124313354492188	23.2634429931641	-37.0571441650391	-7.78913879394531	6th_Feb_2017_10:49:14.240
1620713259.58252	1486396154307.43	-40.0136046255727	-0.0921584516763687	-0.508490681648254	0.46148219704628	0.721095144748688	1.59321594238281	34.5837554931641	266.669082641602	0.129058837890625	0.382232666015625	0.0344696044921875	18.1636505126953	-37.3571319580078	-5.98921203613281	6th_Feb_2017_10:49:14.307
1620713326.20239	1486396154374.05	-40.0136046255727	-0.206705689430237	-0.431329280138016	0.538507759571075	0.693712592124939	-3.41191101074219	-18.2729339599609	347.23551940918	0.177154541015625	0.902984619140625	-0.0198516845703125	-0.435592651367188	-41.2569732666016	-5.68922424316406	6th_Feb_2017_10:49:14.374
1620713392.85278	1486396154440.7	-40.0136046255727	-0.390558898448944	-0.208193078637123	0.659481048583984	0.607621610164642	56.2196807861328	-43.4191741943359	416.998672485352	-0.156341552734375	2.02359008789062	0.314010620117187	-15.7349700927734	-38.8570709228516	-2.98933410644531	6th_Feb_2017_10:49:14.440
1620713459.50317	1486396154507.35	-40.0136046255727	-0.434383988380432	-0.184914141893387	0.654344260692596	0.590720772743225	3.42411804199219	127.479110717773	306.586090087891	-2.01309204101562	2.02359008789062	0.489547729492188	-30.4343719482422	-30.7574005126953	-2.68934631347656	6th_Feb_2017_10:49:14.507
1620713526.18408	1486396154574.04	-40.0136046255727	-0.428791791200638	-0.294992536306381	0.587332546710968	0.619804441928864	-33.4409637451172	76.1486968994141	-180.596542358398	-2.01309204101562	1.59219360351563	-0.104446411132813	-40.0339813232422	-16.9579620361328	-5.68922424316406	6th_Feb_2017_10:49:14.574
1620713592.80396	1486396154640.66	-40.0136046255727	-0.26043039560318	-0.362632393836975	0.541677236557007	0.712221562862396	-56.0854034423828	-132.164688110352	-173.272277832031	-0.668182373046875	0.779449462890625	0.788009643554688	-36.1341400146484	-24.1576690673828	-6.58918762207031	6th_Feb_2017_10:49:14.640
1620713659.45435	1486396154707.31	-40.0136046255727	-0.210637435317039	-0.383440375328064	0.511408865451813	0.739639341831207	4.94975280761719	84.2049407958984	-109.429504394531	-0.028778076171875	1.03799438476563	-0.0489044189453125	-31.3343353271484	-29.8574371337891	-2.38935852050781	6th_Feb_2017_10:49:14.707
1620713726.10474	1486396154773.96	-40.0136046255727	-0.194697067141533	-0.416277229785919	0.492642104625702	0.73899257183075	-26.2993621826172	1.07594299316406	-66.8270568847656	-0.004730224609375	1.11819458007813	-0.0808868408203125	-23.5346527099609	-34.9572296142578	-3.28932189941406	6th_Feb_2017_10:49:14.773
1620713792.78564	1486396154840.64	-40.0136046255727	-0.185030341148376	-0.442894905805588	0.466318249702454	0.743071436882019	-10.0638427734375	16.0907440185547	-37.7133026123047	-0.012176513671875	1.03811645507813	0.0718231201171875	-23.5346527099609	-35.5572052001953	-4.18928527832031	6th_Feb_2017_10:49:14.840
1620713859.40552	1486396154907.26	-40.0136046255727	-0.182614237070084	-0.451877593994141	0.457429081201553	0.743785858154297	-4.87619018554688	29.5181579589844	-37.5301666259766	0.049224853515625	1.03298950195313	0.232345581054687	-20.5347747802734	-37.3571319580078	-5.98921203613281	6th_Feb_2017_10:49:14.907
1620713926.05591	1486396154973.91	-40.0136046255727	-0.181796863675118	-0.468014508485794	0.449403613805771	0.738883495330811	-3.47294616699219	32.2641754150391	-47.8450469970703	0.047027587890625	1.09317016601563	0.0709686279296875	-17.8348846435547	-37.9571075439453	-6.58918762207031	6th_Feb_2017_10:49:14.973
1620713992.7063	1486396155040.56	-40.0136046255727	-0.15331281721592	-0.502518773078918	0.423179149627686	0.738166272640228	-0.3602294921875	17.0663452148438	-95.3303985595703	0.093780517578125	1.18850708007813	0.102096557617188	-15.7349700927734	-39.4570465087891	-9.58906555175781	6th_Feb_2017_10:49:15.040
1620714059.38721	1486396155107.24	-40.0136046255727	-0.121130123734474	-0.516816020011902	0.407241642475128	0.743224740028381	7.51338195800781	-10.1552581787109	-159.84455871582	0.296173095703125	1.53775024414063	0.157516479492188	-13.3350677490234	-41.8569488525391	-8.38911437988281	6th_Feb_2017_10:49:15.107
1620714126.00708	1486396155173.86	-40.0136046255727	-0.0761567875742912	-0.537332057952881	0.391189634799957	0.743266522884369	26.1899719238281	18.8362884521484	-223.93147277832	0.895904541015625	1.97134399414063	-0.116043090820313	-0.135604858398438	-43.6568756103516	-6.58918762207031	6th_Feb_2017_10:49:15.173
1620714192.65747	1486396155240.51	-40.0136046255727	0.0322920642793179	-0.634370148181915	0.322540074586868	0.701783239841461	-9.08786010742188	141.273284912109	-195.428085327148	0.089385986328125	1.17092895507813	-0.110305786132813	7.96406555175781	-43.6568756103516	-5.08924865722656	6th_Feb_2017_10:49:15.240
1620714259.30786	1486396155307.16	-40.0136046255727	0.0505062751471996	-0.65411776304245	0.292951166629791	0.695527732372284	5.2550048828125	-66.6738891601563	-1.58039855957031	-0.407806396484375	0.442657470703125	0.237228393554687	20.5635528564453	-37.6571197509766	-4.78926086425781	6th_Feb_2017_10:49:15.307
1620714325.98877	1486396155373.84	-40.0136046255727	0.0463633611798286	-0.617755591869354	0.326454371213913	0.713901877403259	34.6741027832031	-55.9315490722656	134.894195556641	0.186920166015625	0.082061767578125	0.0444793701171875	21.7635040283203	-39.1570587158203	-3.28932189941406	6th_Feb_2017_10:49:15.373
1620714392.60864	1486396155440.46	-40.0136046255727	-0.129372388124466	-0.510693848133087	0.46031191945076	0.714540123939514	-10.7358856201172	32.8137359619141	334.662246704102	0.309722900390625	0.667755126953125	-0.0607452392578125	14.8637847900391	-43.0569000244141	-5.08924865722656	6th_Feb_2017_10:49:15.440
1620714459.25903	1486396155507.11	-40.0136046255727	-0.261555641889572	-0.42558628320694	0.542435348033905	0.675447165966034	-26.2996826171875	-3.68513488769531	392.645629882812	0.067291259765625	1.40322875976563	-0.0324249267578125	-0.435592651367188	-44.5568389892578	-6.88917541503906	6th_Feb_2017_10:49:15.507
1620714525.90942	1486396155573.76	-40.0136046255727	-0.366706848144531	-0.314712345600128	0.608575820922852	0.629378914833069	3.18013000488281	-52.3913421630859	420.172500610352	-0.022186279296875	2.02359008789062	0.0784149169921875	-30.7343597412109	-34.0572662353516	-5.98921203613281	6th_Feb_2017_10:49:15.573
1620714592.59033	1486396155640.44	-40.0136046255727	-0.434441864490509	-0.253139048814774	0.624560415744782	0.597582638263702	-21.6003112792969	43.7998962402344	-65.2400817871094	-2.01309204101562	1.69009399414063	0.278488159179687	-38.8340301513672	-21.4577789306641	-3.88929748535156	6th_Feb_2017_10:49:15.640
1620714659.21021	1486396155707.06	-40.0136046255727	-0.376900225877762	-0.284992665052414	0.594821274280548	0.65031760931015	-51.7513580322266	-69.2368927001953	-114.251342773438	1.98684692382813	0.597320556640625	0.500289916992188	-41.5339202880859	-15.1580352783203	-4.48927307128906	6th_Feb_2017_10:49:15.707
1620714725.8606	1486396155773.71	-40.0136046255727	-0.298986285924911	-0.337532430887222	0.575492799282074	0.682266235351563	-53.0329284667969	-62.4618225097656	-198.724014282227	-0.279144287109375	1.75881958007813	0.100387573242188	-34.9341888427734	-28.9574737548828	-2.38935852050781	6th_Feb_2017_10:49:15.773
1620714792.51099	1486396155840.36	-40.0136046255727	-0.221769988536835	-0.393500238656998	0.514310836791992	0.729012966156006	-20.9286041259766	2.29631042480469	-69.5125732421875	0.018829345703125	1.15176391601563	0.0135955810546875	-32.2342987060547	-31.9573516845703	-2.98933410644531	6th_Feb_2017_10:49:15.840
1620714859.19189	1486396155907.04	-40.0136046255727	-0.212490797042847	-0.400096714496613	0.500085890293121	0.738027393817902	-12.9942779541016	35.5602264404297	-44.3050384521484	0.264678955078125	1.02383422851563	0.335494995117187	-28.3344573974609	-32.8573150634766	-3.28932189941406	6th_Feb_2017_10:49:15.907
1620714925.81177	1486396155973.66	-40.0136046255727	-0.219205930829048	-0.414275258779526	0.494379639625549	0.732061147689819	-7.98866271972656	32.5702362060547	-44.6713104248047	0.049224853515625	1.03726196289063	0.0975799560546875	-23.2346649169922	-36.7571563720703	-6.58918762207031	6th_Feb_2017_10:49:15.973
1620714992.46216	1486396156040.31	-40.0136046255727	-0.200957998633385	-0.451780706644058	0.465589165687561	0.733986973762512	-3.59469604492187	15.6629333496094	-71.1605224609375	-0.038543701171875	1.01321411132813	0.159225463867188	-22.6346893310547	-37.3571319580078	-5.98921203613281	6th_Feb_2017_10:49:16.040
1620715059.11255	1486396156106.96	-40.0136046255727	-0.182685285806656	-0.468768209218979	0.452253580093384	0.73644357919693	-8.41679382324219	8.82667541503906	-77.6912536621094	-0.135589599609375	1.11367797851563	-0.0032501220703125	-17.8348846435547	-37.9571075439453	-6.58918762207031	6th_Feb_2017_10:49:16.106
1620715125.79346	1486396156173.65	-40.0136046255727	-0.165793120861053	-0.482871860265732	0.438800275325775	0.739460468292236	-5.18177795410156	13.8927459716797	-80.6209564208984	0.017242431640625	1.13711547851563	0.104904174804688	-14.5350189208984	-40.0570220947266	-8.68910217285156	6th_Feb_2017_10:49:16.173
1620715192.41333	1486396156240.27	-40.0136046255727	-0.0960962697863579	-0.51526266336441	0.409270405769348	0.746838390827179	24.2375030517578	40.74853515625	-200.371963500977	0.793731689453125	1.80606079101563	-0.0453643798828125	-10.3351898193359	-40.9569854736328	-8.68910217285156	6th_Feb_2017_10:49:16.240
1620715259.06372	1486396156306.92	-40.0136046255727	-0.0527139902114868	-0.560744285583496	0.391735672950745	0.727550864219666	29.6692199707031	32.4473571777344	-274.346527099609	0.693389892578125	2.02359008789062	0.104415893554688	-4.03544616699219	-42.7569122314453	-6.88917541503906	6th_Feb_2017_10:49:16.306
1620715325.71411	1486396156373.57	-40.0136046255727	0.00208082795143127	-0.603768587112427	0.349815279245377	0.716301918029785	-2.80050659179687	159.035232543945	-223.870544433594	0.015533447265625	1.30032348632813	0.0894012451171875	16.0637359619141	-39.4570465087891	-5.08924865722656	6th_Feb_2017_10:49:16.373
1620715392.39502	1486396156440.25	-40.0136046255727	0.0210991222411394	-0.61000669002533	0.339740931987762	0.715557754039764	31.9279174804687	-29.80810546875	115.668075561523	0.149810791015625	0.031280517578125	0.0427703857421875	21.1635284423828	-37.6571197509766	-4.18928527832031	6th_Feb_2017_10:49:16.440
1620715459.01489	1486396156506.87	-40.0136046255727	-0.0343125052750111	-0.573705911636353	0.394622951745987	0.716907918453217	0.616806030273438	15.2967987060547	233.343872070312	0.212799072265625	0.306304931640625	0.0204315185546875	20.5635528564453	-38.5570831298828	-3.28932189941406	6th_Feb_2017_10:49:16.506
1620715525.66528	1486396156573.52	-40.0136046255727	-0.145841374993324	-0.513142883777618	0.473242223262787	0.701039493083954	-12.0176391601563	8.765869140625	333.929824829102	0.226470947265625	0.618072509765625	-0.108108520507813	2.86427307128906	-43.9568634033203	-4.18928527832031	6th_Feb_2017_10:49:16.573
1620715592.31567	1486396156640.17	-40.0136046255727	-0.361966371536255	-0.303952664136887	0.621534287929535	0.62473052740097	8.61297607421875	-77.23193359375	433.844299316406	-0.013031005859375	2.02359008789062	0.0383758544921875	-10.3351898193359	-42.1569366455078	-3.88929748535156	6th_Feb_2017_10:49:16.640
1620715658.99658	1486396156706.85	-40.0136046255727	-0.418418347835541	-0.215339079499245	0.655565977096558	0.590583086013794	51.0322570800781	-50.1324920654297	362.799392700195	-0.600555419921875	2.02359008789062	0.707931518554688	-28.3344573974609	-36.4571685791016	-4.78926086425781	6th_Feb_2017_10:49:16.706
1620715725.61646	1486396156773.47	-40.0136046255727	-0.43892028927803	-0.256719022989273	0.617354512214661	0.600264668464661	-6.09689331054688	83.9004669189453	-21.3558654785156	-2.01309204101562	1.58206176757813	0.348434448242187	-45.1337738037109	-16.6579742431641	-3.88929748535156	6th_Feb_2017_10:49:16.773
1620715792.26685	1486396156840.12	-40.0136046255727	-0.290757358074188	-0.360862970352173	0.557633221149445	0.68868225812912	-49.7371978759766	-107.566970825195	-181.084854125977	-0.315155029296875	1.00112915039063	0.379928588867187	-42.1338958740234	-23.8576812744141	-6.28919982910156	6th_Feb_2017_10:49:16.840
1620715858.91724	1486396156906.77	-40.0136046255727	-0.228520423173904	-0.36562243103981	0.52614176273346	0.732989430427551	-30.5722351074219	27.8089141845703	-119.256225585938	-0.013397216796875	1.32498168945313	0.163131713867188	-37.0341033935547	-31.0573883056641	-5.08924865722656	6th_Feb_2017_10:49:16.906
