"sep=	"
S14_Timestamp_CAL	S14_RealTime_CAL	S14_GSR_CAL	S14_Quat_MPL_6DOF_W_CAL	S14_Quat_MPL_6DOF_X_CAL	S14_Quat_MPL_6DOF_Y_CAL	S14_Quat_MPL_6DOF_Z_CAL	S14_Gyro_MPU_MPL_X_CAL	S14_Gyro_MPU_MPL_Y_CAL	S14_Gyro_MPU_MPL_Z_CAL	S14_Accel_MPU_MPL_X_CAL	S14_Accel_MPU_MPL_Y_CAL	S14_Accel_MPU_MPL_Z_CAL	S14_Mag_MPU_MPL_X_CAL	S14_Mag_MPU_MPL_Y_CAL	S14_Mag_MPU_MPL_Z_CAL	S14_Date	
msecs	msecs	kOhms	no units	no units	no units	no units	deg/sec	deg/sec	deg/sec	m/(sec^2)	m/(sec^2)	m/(sec^2)	uTesla	uTesla	uTesla	dd_MMM_yyyy_HH:MM:SS.FFF	
1621411787.29248	1486396852835.14	-40.0136046255727	-0.143715545535088	-0.0828616172075272	-0.696568727493286	-0.698048651218414	54.9920349121094	4.33818054199219	-48.3783721923828	0.042144775390625	1.04080200195313	0.0580291748046875	-16.6349334716797	-24.1576690673828	4.21037292480469	6th_Feb_2017_11:00:52.835
1621411853.94287	1486396852901.79	-40.0136046255727	-0.150613948702812	-0.0761759132146835	-0.709495961666107	-0.684198796749115	61.6451110839844	6.47463989257813	-76.4545745849609	0.230621337890625	1.11221313476563	0.179000854492188	-10.9351654052734	-24.7576446533203	5.71031188964844	6th_Feb_2017_11:00:52.901
1621411920.59326	1486396852968.44	-40.0136046255727	-0.0652680769562721	0.0550367943942547	-0.727451682090759	-0.680826663970947	56.7621307373047	375.432006835937	-121.071258544922	0.526031494140625	1.47268676757813	0.478073120117188	-12.1351165771484	-23.8576812744141	3.91038513183594	6th_Feb_2017_11:00:52.968
1621411987.24365	1486396853035.1	-40.0136046255727	0.019730107858777	0.203965872526169	-0.724104404449463	-0.658544838428497	-19.8984222412109	336.430130004883	-100.624450683594	-0.737640380859375	1.16116333007813	-0.137527465820313	-8.83525085449219	-24.4576568603516	3.01042175292969	6th_Feb_2017_11:00:53.035
1621412053.89404	1486396853101.75	-40.0136046255727	0.0195948537439108	0.258639752864838	-0.696457982063293	-0.669079661369324	-78.3695373535156	-141.291473388672	-107.643539428711	0.061065673828125	0.867095947265625	-0.0912628173828125	-2.83549499511719	-26.2575836181641	-4.48927307128906	6th_Feb_2017_11:00:53.101
1621412120.54443	1486396853168.4	-40.0136046255727	-0.0313625261187553	0.175903707742691	-0.656520366668701	-0.732840657234192	-62.0732421875	-34.1748504638672	59.1045074462891	0.252960205078125	0.683258056640625	-0.560623168945313	-3.73545837402344	-25.6576080322266	-10.1890411376953	6th_Feb_2017_11:00:53.168
1621412187.19482	1486396853235.05	-40.0136046255727	-0.00125005189329386	0.122337475419045	-0.671040952205658	-0.731256484985352	-40.6498107910156	-99.9706726074219	105.674331665039	0.156646728515625	1.10989379882813	-0.505691528320313	-4.93540954589844	-25.6576080322266	-15.2888336181641	6th_Feb_2017_11:00:53.235
1621412253.84521	1486396853301.7	-40.0136046255727	0.00936588458716869	0.0377282612025738	-0.680438339710236	-0.731773495674133	-33.9973907470703	-120.906127929688	128.257369995117	0.141021728515625	1.17312622070313	-0.282546997070312	-11.5351409912109	-24.4576568603516	-17.0887603759766	6th_Feb_2017_11:00:53.301
1621412320.49561	1486396853368.35	-40.0136046255727	0.0810451880097389	-0.0876072272658348	-0.663294553756714	-0.738780736923218	-28.7484436035156	29.2402648925781	170.615783691406	0.179473876953125	1.05520629882813	0.0864715576171875	-15.4349822998047	-23.2577056884766	-17.6887359619141	6th_Feb_2017_11:00:53.368
1621412387.146	1486396853435.0	-40.0136046255727	0.139202833175659	-0.103299789130688	-0.647410392761231	-0.742166817188263	-40.1004180908203	77.5806732177734	170.98193359375	-0.150604248046875	1.12075805664063	0.0475311279296875	-20.2347869873047	-21.1577911376953	-17.0887603759766	6th_Feb_2017_11:00:53.435
1621412453.79639	1486396853501.65	-40.0136046255727	0.194165140390396	-0.0922733843326569	-0.631711542606354	-0.744799315929413	-31.0067443847656	118.046417236328	141.318908691406	-0.347503662109375	1.07412719726563	-0.0233917236328125	-25.0345916748047	-10.6582183837891	-24.2884674072266	6th_Feb_2017_11:00:53.501
1621412520.44678	1486396853568.3	-40.0136046255727	0.272430598735809	0.0178637038916349	-0.614469468593597	-0.740195751190186	25.7561950683594	142.277618408203	-6.87448120117188	-0.928070068359375	1.21694946289063	-0.163528442382813	-25.0345916748047	-7.05836486816406	-29.3882598876953	6th_Feb_2017_11:00:53.568
1621412587.09717	1486396853634.95	-40.0136046255727	0.291526734828949	0.0519232712686062	-0.615065038204193	-0.73076069355011	19.5918731689453	182.561065673828	-33.2416839599609	0.341583251953125	0.986602783203125	-0.0763702392578125	-19.9347991943359	-8.85829162597656	-33.8880767822266	6th_Feb_2017_11:00:53.634
1621412653.74756	1486396853701.6	-40.0136046255727	0.226632490754127	0.116790391504765	-0.622284710407257	-0.740107715129852	-6.83657836914063	-54.8659362792969	-74.5624694824219	-1.56515502929688	1.87246704101563	-0.0137481689453125	-15.7349700927734	-8.25831604003906	-35.3880157470703	6th_Feb_2017_11:00:53.701
1621412720.39795	1486396853768.25	-40.0136046255727	0.190578505396843	0.141395226120949	-0.615726351737976	-0.751377582550049	18.3706970214844	26.9209289550781	-16.5790405273437	0.046295166015625	0.937530517578125	0.419357299804688	-17.5348968505859	-12.7581329345703	-35.0880279541016	6th_Feb_2017_11:00:53.768
1621412787.04834	1486396853834.9	-40.0136046255727	0.199484705924988	0.144560396671295	-0.616095840930939	-0.748153805732727	21.9107360839844	25.8833312988281	-12.4896850585938	0.324981689453125	0.889923095703125	0.394454956054687	-15.4349822998047	-11.2581939697266	-37.1879425048828	6th_Feb_2017_11:00:53.834
1621412853.69873	1486396853901.55	-40.0136046255727	0.205773323774338	0.156987696886063	-0.617045760154724	-0.743146419525147	33.6290740966797	41.3858642578125	-24.6966857910156	0.166412353515625	0.914581298828125	0.343673706054687	-14.2350311279297	-14.8580474853516	-35.0880279541016	6th_Feb_2017_11:00:53.901
1621412920.34912	1486396853968.2	-40.0136046255727	0.19469091296196	0.188739478588104	-0.624479651451111	-0.73246031999588	25.2063751220703	9.52566528320313	-39.1009979248047	0.080596923828125	0.976959228515625	0.272506713867187	-13.3350677490234	-13.9580841064453	-36.5879669189453	6th_Feb_2017_11:00:53.968
1621412986.99951	1486396854034.85	-40.0136046255727	0.185455292463303	0.198171555995941	-0.62677013874054	-0.73040646314621	18.1873321533203	1.95730590820313	-43.3734588623047	0.093292236328125	0.998199462890625	0.222091674804687	-11.8351287841797	-15.1580352783203	-36.8879547119141	6th_Feb_2017_11:00:54.034
1621413053.6499	1486396854101.5	-40.0136046255727	0.173342153429985	0.20621719956398	-0.625254392623901	-0.732450723648071	10.8023223876953	-2.07077026367187	-47.1576538085938	0.048614501953125	0.981842041015625	0.263473510742187	-10.0352020263672	-16.9579620361328	-36.5879669189453	6th_Feb_2017_11:00:54.101
1621413120.30029	1486396854168.15	-40.0136046255727	0.146377488970757	0.226152509450912	-0.617207586765289	-0.739245295524597	10.6802520751953	13.5542297363281	-69.4965209960938	0.115264892578125	1.02481079101563	0.356124877929687	-8.83525085449219	-18.1579132080078	-35.6880035400391	6th_Feb_2017_11:00:54.168
1621413186.95068	1486396854234.8	-40.0136046255727	0.136079475283623	0.246451184153557	-0.607463479042053	-0.742786824703217	17.760498046875	49.0768585205078	-97.3285675048828	0.067047119140625	1.17642211914063	0.421554565429688	-7.03532409667969	-19.9578399658203	-33.2881011962891	6th_Feb_2017_11:00:54.234
1621413253.60107	1486396854301.45	-40.0136046255727	0.126434579491615	0.281210988759995	-0.60428911447525	-0.734689891338348	25.8170623779297	61.8331146240234	-142.006301879883	0.119903564453125	1.61453247070313	0.193649291992188	-1.63554382324219	-19.3578643798828	-35.9879913330078	6th_Feb_2017_11:00:54.301
1621413320.25147	1486396854368.1	-40.0136046255727	0.0938098952174187	0.385177165269852	-0.581183791160584	-0.710678100585938	41.2591094970703	163.884063720703	-225.746551513672	0.202301025390625	1.64944458007813	0.622482299804688	4.66419982910156	-21.4577789306641	-35.9879913330078	6th_Feb_2017_11:00:54.368
1621413386.90186	1486396854434.75	-40.0136046255727	0.084904745221138	0.469368755817413	-0.555402755737305	-0.68118417263031	38.4515838623047	222.477890014648	-152.687484741211	-0.191009521484375	0.826446533203125	0.0030975341796875	12.4638824462891	-17.5579376220703	-33.5880889892578	6th_Feb_2017_11:00:54.434
1621413453.55225	1486396854501.4	-40.0136046255727	0.097381666302681	0.542265295982361	-0.520667731761932	-0.652204155921936	-31.739013671875	159.428421020508	-35.7441101074219	-1.01644897460938	0.525787353515625	-0.0269317626953125	29.8631744384766	-10.9582061767578	-23.0885162353516	6th_Feb_2017_11:00:54.501
1621413520.20264	1486396854568.05	-40.0136046255727	0.200511038303375	0.48885652422905	-0.527778208255768	-0.665029883384705	-109.375244140625	-49.7385864257813	185.0810546875	0.098663330078125	0.416900634765625	-0.173538208007813	27.4632720947266	-9.75825500488281	-17.6887359619141	6th_Feb_2017_11:00:54.568
1621413586.85303	1486396854634.7	-40.0136046255727	0.290467739105225	0.396943002939224	-0.564123451709747	-0.663196265697479	-108.521484375	-49.2510223388672	277.793518066406	0.329498291015625	0.764434814453125	-0.234329223632812	24.1634063720703	-10.9582061767578	-17.3887481689453	6th_Feb_2017_11:00:54.634
1621413653.50342	1486396854701.36	-40.0136046255727	0.391435742378235	0.291002213954926	-0.604174137115479	-0.630134224891663	-84.2904510498047	-6.89254760742188	329.856491088867	0.379425048828125	1.29287719726563	-0.216751098632812	11.2639312744141	-17.8579254150391	-16.7887725830078	6th_Feb_2017_11:00:54.701
1621413720.15381	1486396854768.01	-40.0136046255727	0.554264545440674	0.141787558794022	-0.627679109573364	-0.527926087379456	-47.608154296875	15.9957885742188	313.193878173828	-0.168670654296875	2.02359008789062	0.0607147216796875	2.86427307128906	-19.6578521728516	-16.4887847900391	6th_Feb_2017_11:00:54.768
1621413786.8042	1486396854834.66	-40.0136046255727	0.573962926864624	0.16651064157486	-0.61708801984787	-0.511901378631592	6.407958984375	117.741394042969	122.459014892578	-2.01309204101562	1.33181762695313	-0.393264770507812	-2.53550720214844	-19.0578765869141	-17.6887359619141	6th_Feb_2017_11:00:54.834
1621413853.45459	1486396854901.31	-40.0136046255727	0.557153046131134	0.256808400154114	-0.581844866275787	-0.533934891223908	25.0235137939453	60.4292297363281	-112.526321411133	-0.682464599609375	1.33877563476563	0.0301971435546875	-5.53538513183594	-17.2579498291016	-18.8886871337891	6th_Feb_2017_11:00:54.901
1621413920.10498	1486396854967.96	-40.0136046255727	0.470673650503159	0.32171556353569	-0.574066400527954	-0.587718605995178	-5.49365234375	-104.731506347656	-92.1406097412109	-0.123748779296875	1.60000610351563	0.256271362304687	-3.13548278808594	-17.5579376220703	-19.1886749267578	6th_Feb_2017_11:00:54.967
1621413986.75537	1486396855034.61	-40.0136046255727	0.432208687067032	0.317432999610901	-0.569665431976318	-0.622826814651489	3.783203125	-12.5078735351563	-73.7689819335938	0.280548095703125	0.899566650390625	0.374557495117187	-0.735580444335938	-19.3578643798828	-18.8886871337891	6th_Feb_2017_11:00:55.034
1621414053.40576	1486396855101.26	-40.0136046255727	0.423540771007538	0.338600873947144	-0.558542013168335	-0.627689003944397	8.54458618164063	21.2452239990234	-58.99853515625	0.132476806640625	0.998931884765625	0.202560424804687	-0.735580444335938	-18.4579010009766	-18.2887115478516	6th_Feb_2017_11:00:55.101
1621414120.05615	1486396855167.91	-40.0136046255727	0.406718075275421	0.366109162569046	-0.542632758617401	-0.637255191802979	2.806884765625	3.72772216796875	-34.5844421386719	0.058135986328125	0.966827392578125	0.182052612304688	2.26429748535156	-18.1579132080078	-19.1886749267578	6th_Feb_2017_11:00:55.167
1621414186.70654	1486396855234.56	-40.0136046255727	0.401551276445389	0.368371516466141	-0.538374900817871	-0.642815232276917	-1.587646484375	4.39910888671875	-21.8280944824219	0.084747314453125	1.02420043945313	0.227096557617187	3.46424865722656	-18.1579132080078	-17.0887603759766	6th_Feb_2017_11:00:55.234
1621414253.35693	1486396855301.21	-40.0136046255727	0.405725598335266	0.368375957012177	-0.533692598342896	-0.644094824790955	7.4453125	13.9813842773438	-32.2040405273437	0.266632080078125	0.933502197265625	0.302658081054687	3.76423645019531	-17.8579254150391	-17.3887481689453	6th_Feb_2017_11:00:55.301
1621414320.00732	1486396855367.86	-40.0136046255727	0.38286966085434	0.39320695400238	-0.520056128501892	-0.65447735786438	10.1920471191406	6.77940368652344	-81.5204620361328	0.160552978515625	1.07693481445313	0.261154174804687	5.26417541503906	-18.4579010009766	-18.2887115478516	6th_Feb_2017_11:00:55.367
1621414386.65771	1486396855434.51	-40.0136046255727	0.367608904838562	0.414465934038162	-0.506191432476044	-0.660947740077972	15.5631408691406	39.0670013427734	-101.112747192383	0.049102783203125	1.12808227539063	0.244552612304687	5.56416320800781	-18.1579132080078	-18.5886993408203	6th_Feb_2017_11:00:55.434
1621414453.30811	1486396855501.16	-40.0136046255727	0.347074538469315	0.443225920200348	-0.493893623352051	-0.662690818309784	33.5685119628906	27.8975677490234	-130.714797973633	0.071807861328125	1.34756469726563	0.205978393554687	10.0639801025391	-17.8579254150391	-15.8888092041016	6th_Feb_2017_11:00:55.501
1621414519.9585	1486396855567.81	-40.0136046255727	0.304076045751572	0.499848961830139	-0.483655720949173	-0.65097314119339	70.677734375	65.9223022460938	-207.802185058594	1.26480102539063	2.02359008789062	0.478195190429688	12.4638824462891	-16.9579620361328	-16.4887847900391	6th_Feb_2017_11:00:55.567
1621414586.60889	1486396855634.46	-40.0136046255727	0.286844700574875	0.539948880672455	-0.457012206315994	-0.645999193191528	67.4430236816406	96.1348724365234	-241.127395629883	0.368560791015625	1.59390258789063	0.546066284179688	18.7636260986328	-15.7580108642578	-15.8888092041016	6th_Feb_2017_11:00:55.634
1621414653.25928	1486396855701.11	-40.0136046255727	0.267977833747864	0.59502100944519	-0.418868571519852	-0.63141667842865	7.93374633789063	93.4493255615234	-110.268020629883	-0.157562255859375	0.658111572265625	0.0563201904296875	26.8632965087891	-10.9582061767578	-11.6889801025391	6th_Feb_2017_11:00:55.701
1621414719.90967	1486396855767.76	-40.0136046255727	0.318674951791763	0.575487613677979	-0.419725954532623	-0.625372111797333	-77.6984100341797	-23.7380218505859	146.445831298828	0.297027587890625	0.259307861328125	-0.134963989257813	25.0633697509766	-10.9582061767578	-11.6889801025391	6th_Feb_2017_11:00:55.767
1621414786.56006	1486396855834.41	-40.0136046255727	0.396224915981293	0.513404190540314	-0.46073392033577	-0.605925798416138	-100.037689208984	-33.5650787353516	246.787658691406	0.227325439453125	0.510284423828125	-0.255447387695312	25.0633697509766	-13.6580963134766	-14.6888580322266	6th_Feb_2017_11:00:55.834
1621414853.21045	1486396855901.06	-40.0136046255727	0.488945931196213	0.423789709806442	-0.520284652709961	-0.5573490858078	-85.4497985839844	-22.0289459228516	331.748550415039	0.315338134765625	0.943511962890625	-0.283157348632812	12.7638702392578	-14.5580596923828	-24.5884552001953	6th_Feb_2017_11:00:55.901
1621414919.86084	1486396855967.71	-40.0136046255727	0.625419974327087	0.234998986124992	-0.610969364643097	-0.424666553735733	-35.0960388183594	-53.8895416259766	395.347198486328	-0.466644287109375	2.02359008789062	0.103927612304688	9.76399230957031	-13.9580841064453	-28.4882965087891	6th_Feb_2017_11:00:55.967
1621414986.51123	1486396856034.36	-40.0136046255727	0.631535530090332	0.231342673301697	-0.614832997322083	-0.411854356527329	-12.8792419433594	101.750106811523	179.771026611328	-2.01309204101562	1.98037719726563	-0.231887817382812	6.16413879394531	-19.6578521728516	-30.5882110595703	6th_Feb_2017_11:00:56.034
1621415053.16162	1486396856101.01	-40.0136046255727	0.613721787929535	0.310644507408142	-0.566762983798981	-0.4534592628479	26.3661956787109	24.6625366210937	-177.956008911133	-0.387542724609375	1.40750122070313	0.386398315429687	0.164382934570313	-22.3577423095703	-30.5882110595703	6th_Feb_2017_11:00:56.101
1621415119.81201	1486396856167.66	-40.0136046255727	0.531920790672302	0.407928258180618	-0.512073278427124	-0.537062108516693	-7.75245666503906	-85.2007446289062	-142.006301879883	-0.877166748046875	1.21743774414063	0.333786010742187	3.46424865722656	-23.2577056884766	-28.4882965087891	6th_Feb_2017_11:00:56.167
1621415186.4624	1486396856234.31	-40.0136046255727	0.499732732772827	0.42335918545723	-0.496040910482407	-0.570068120956421	2.62351989746094	52.1283569335938	-71.8158721923828	0.010650634765625	0.960601806640625	0.143234252929688	7.36408996582031	-23.5576934814453	-29.6882476806641	6th_Feb_2017_11:00:56.234
1621415253.11279	1486396856300.96	-40.0136046255727	0.490429103374481	0.444082945585251	-0.480994075536728	-0.575251519680023	-6.83659362792969	-16.4748382568359	-57.3505706787109	0.078521728515625	1.07510375976563	0.0930633544921875	8.86402893066406	-21.7577667236328	-29.3882598876953	6th_Feb_2017_11:00:56.300
1621415319.76318	1486396856367.61	-40.0136046255727	0.476892232894897	0.451829820871353	-0.463963389396668	-0.59427410364151	-3.41896057128906	16.6058959960937	-33.1195831298828	0.054840087890625	1.01870727539063	0.167282104492188	11.2639312744141	-19.9578399658203	-29.6882476806641	6th_Feb_2017_11:00:56.367
1621415386.41357	1486396856434.27	-40.0136046255727	0.47774088382721	0.454174995422363	-0.45577672123909	-0.59812730550766	2.13499450683594	26.8595581054687	-35.8661346435547	0.129058837890625	0.976104736328125	0.288009643554687	13.0638580322266	-19.6578521728516	-30.5882110595703	6th_Feb_2017_11:00:56.434
1621415453.06396	1486396856500.92	-40.0136046255727	0.476840108633041	0.466706931591034	-0.445354610681534	-0.597048938274384	5.00405883789063	28.6299896240234	-45.5097351074219	0.043853759765625	1.02468872070313	0.177413940429688	12.7638702392578	-19.3578643798828	-31.1881866455078	6th_Feb_2017_11:00:56.500
1621415519.71436	1486396856567.57	-40.0136046255727	0.458140552043915	0.499620735645294	-0.421006500720978	-0.602693974971771	9.70359802246094	26.3104858398437	-63.8202667236328	-0.038909912109375	1.10757446289063	0.140548706054688	14.8637847900391	-19.3578643798828	-29.6882476806641	6th_Feb_2017_11:00:56.567
1621415586.36475	1486396856634.22	-40.0136046255727	0.444378614425659	0.518109440803528	-0.41356560587883	-0.602539300918579	21.6667327880859	13.3712768554688	-89.8212585449219	0.007110595703125	1.18582153320313	0.0605926513671875	16.3637237548828	-16.9579620361328	-29.3882598876953	6th_Feb_2017_11:00:56.634
1621415653.01514	1486396856700.87	-40.0136046255727	0.425389528274536	0.529125213623047	-0.409023225307465	-0.609729707241058	39.6721801757812	9.34303283691406	-136.269027709961	0.255889892578125	1.42068481445313	0.325607299804687	21.1635284423828	-16.0579986572266	-29.3882598876953	6th_Feb_2017_11:00:56.700
1621415719.66553	1486396856767.52	-40.0136046255727	0.366348087787628	0.594171941280365	-0.366896778345108	-0.614927291870117	59.7524261474609	55.7904663085938	-251.930618286133	-0.010711669921875	2.02359008789062	0.635055541992188	24.1634063720703	-13.6580963134766	-26.0883941650391	6th_Feb_2017_11:00:56.767
1621415786.31592	1486396856834.17	-40.0136046255727	0.324622392654419	0.624281704425812	-0.336343258619308	-0.625912129878998	54.1981506347656	97.0501556396484	-206.398376464844	0.001861572265625	1.21511840820313	0.284713745117187	28.0632476806641	-11.2581939697266	-22.1885528564453	6th_Feb_2017_11:00:56.834
1621415852.96631	1486396856900.82	-40.0136046255727	0.290175586938858	0.656201720237732	-0.299849480390549	-0.628719091415405	23.1922912597656	28.1414642333984	-30.3119506835937	-1.05160522460938	0.626861572265625	0.173751831054688	34.0630035400391	-1.65858459472656	-16.4887847900391	6th_Feb_2017_11:00:56.900
1621415919.6167	1486396856967.47	-40.0136046255727	0.357091009616852	0.586736798286438	-0.371663868427277	-0.624573469161987	-32.8988647460937	-23.6161956787109	218.528366088867	0.158355712890625	0.288360595703125	0.0693817138671875	31.6631011962891	-3.15852355957031	-20.3886260986328	6th_Feb_2017_11:00:56.967
1621415986.26709	1486396857034.12	-40.0136046255727	0.441692382097244	0.513597428798676	-0.440179765224457	-0.589378654956818	-54.7496032714844	-51.5704650878906	311.362854003906	0.180206298828125	0.623321533203125	-0.0209503173828125	33.1630401611328	-7.35835266113281	-19.4886627197266	6th_Feb_2017_11:00:57.034
1621416052.91748	1486396857100.77	-40.0136046255727	0.528923988342285	0.407547146081924	-0.515534162521362	-0.537000298500061	-65.3697204589844	-87.0929260253906	372.520080566406	0.203033447265625	1.26345825195313	0.116378784179688	19.9635772705078	-19.6578521728516	-22.1885528564453	6th_Feb_2017_11:00:57.100
1621416119.56787	1486396857167.42	-40.0136046255727	0.630570769309998	0.210249572992325	-0.599712550640106	-0.445556491613388	-25.2084350585937	-72.5663909912109	322.227096557617	-0.865203857421875	2.02359008789062	0.876388549804688	8.26405334472656	-22.3577423095703	-22.1885528564453	6th_Feb_2017_11:00:57.167
1621416186.21826	1486396857234.07	-40.0136046255727	0.638936460018158	0.264700442552567	-0.549511790275574	-0.468754708766937	11.6570434570313	96.2570953369141	-55.0922698974609	-2.01309204101562	1.37026977539063	0.0780487060546875	-0.435592651367188	-21.1577911376953	-21.2885894775391	6th_Feb_2017_11:00:57.234
1621416252.86865	1486396857300.72	-40.0136046255727	0.604460537433624	0.28396463394165	-0.547925412654877	-0.503755152225494	-13.2453002929688	-133.479232788086	-113.624984741211	1.98684692382813	0.871978759765625	0.154708862304688	-0.435592651367188	-22.3577423095703	-22.7885284423828	6th_Feb_2017_11:00:57.300
1621416319.51904	1486396857367.37	-40.0136046255727	0.501232087612152	0.329328924417496	-0.544655680656433	-0.586224436759949	-25.3920288085938	-50.2280120849609	-120.399826049805	0.747222900390625	1.28469848632813	0.125656127929688	2.86427307128906	-22.3577423095703	-21.2885894775391	6th_Feb_2017_11:00:57.367
1621416386.16943	1486396857434.02	-40.0136046255727	0.483775556087494	0.360261678695679	-0.521931648254395	-0.603125274181366	-5.92123413085938	20.6954040527344	-71.5717468261719	0.023223876953125	1.07632446289063	0.0671844482421875	3.76423645019531	-22.0577545166016	-22.4885406494141	6th_Feb_2017_11:00:57.434
1621416452.81982	1486396857500.67	-40.0136046255727	0.468032509088516	0.372380524873734	-0.512474000453949	-0.616156339645386	-17.7011108398438	-4.93943786621094	-46.0590515136719	0.086212158203125	1.06863403320313	0.121871948242188	7.96406555175781	-19.9578399658203	-21.8885650634766	6th_Feb_2017_11:00:57.500
1621416519.47021	1486396857567.32	-40.0136046255727	0.466315418481827	0.391393959522247	-0.489434778690338	-0.624351024627686	-3.05282592773437	20.9393005371094	-28.7860870361328	0.070953369140625	1.02981567382813	0.185592651367188	11.2639312744141	-19.9578399658203	-23.0885162353516	6th_Feb_2017_11:00:57.567
1621416586.12061	1486396857633.97	-40.0136046255727	0.466090351343155	0.404099375009537	-0.481341183185577	-0.62271523475647	2.44049072265625	31.8647613525391	-33.6689147949219	0.025543212890625	1.02224731445313	0.142013549804688	9.76399230957031	-17.5579376220703	-22.7885284423828	6th_Feb_2017_11:00:57.633
1621416652.771	1486396857700.62	-40.0136046255727	0.460654407739639	0.417886853218079	-0.47308737039566	-0.623984336853027	6.71287536621094	16.9721069335937	-49.0497589111328	0.011871337890625	0.995635986328125	0.185592651367188	11.5639190673828	-18.1579132080078	-20.6886138916016	6th_Feb_2017_11:00:57.700
1621416719.42139	1486396857767.27	-40.0136046255727	0.434172660112381	0.451669037342072	-0.455537796020508	-0.632435381412506	12.2669067382813	7.99977111816406	-75.9052124023438	-0.036346435546875	1.09793090820313	0.0618133544921875	13.0638580322266	-18.1579132080078	-20.6886138916016	6th_Feb_2017_11:00:57.767
1621416786.07178	1486396857833.92	-40.0136046255727	0.4096919298172	0.464831441640854	-0.453763514757156	-0.640455305576324	28.8681488037109	-13.8511352539063	-113.197662353516	0.080963134765625	1.28713989257813	0.151168823242188	15.4637603759766	-17.8579254150391	-20.3886260986328	6th_Feb_2017_11:00:57.833
1621416852.72217	1486396857900.57	-40.0136046255727	0.384381711483002	0.477335780858994	-0.455085158348084	-0.645986795425415	41.1367797851563	13.7373199462891	-153.297821044922	0.335479736328125	1.55776977539063	0.193405151367188	18.7636260986328	-13.6580963134766	-20.9886016845703	6th_Feb_2017_11:00:57.900
1621416919.37256	1486396857967.22	-40.0136046255727	0.320706218481064	0.553508102893829	-0.419108867645264	-0.644301176071167	82.8839263916016	43.2774353027344	-262.001358032227	0.428375244140625	1.83120727539063	0.599899291992188	20.2635650634766	-11.5581817626953	-17.3887481689453	6th_Feb_2017_11:00:57.967
1621416986.02295	1486396858033.87	-40.0136046255727	0.280673503875732	0.592060029506683	-0.387430042028427	-0.648525476455689	34.6663970947266	5.80209350585938	-131.935455322266	-0.202606201171875	0.908477783203125	0.182907104492188	24.7633819580078	-7.95832824707031	-14.9888458251953	6th_Feb_2017_11:00:58.033
1621417052.67334	1486396858100.53	-40.0136046255727	0.27354034781456	0.582152009010315	-0.3893763422966	-0.659288108348846	4.57591247558594	-83.1262817382813	39.8174896240234	0.166900634765625	0.255401611328125	0.281051635742187	28.0632476806641	-0.758621215820313	-9.88905334472656	6th_Feb_2017_11:00:58.100
1621417119.32373	1486396858167.18	-40.0136046255727	0.380910098552704	0.476889878511429	-0.466849088668823	-0.639949560165405	-60.0595855712891	-24.5318145751953	273.154830932617	0.119537353515625	0.424346923828125	0.0483856201171875	26.8632965087891	-3.15852355957031	-11.0890045166016	6th_Feb_2017_11:00:58.167
1621417185.97412	1486396858233.83	-40.0136046255727	0.481664955615997	0.374789923429489	-0.522362172603607	-0.595541179180145	-84.2907104492187	-43.5749359130859	343.711471557617	0.375274658203125	0.994293212890625	0.0988006591796875	23.5634307861328	-9.45826721191406	-10.1890411376953	6th_Feb_2017_11:00:58.233
1621417252.62451	1486396858300.48	-40.0136046255727	0.559998750686646	0.287261605262756	-0.559486329555512	-0.539311766624451	-72.2058258056641	18.4366912841797	355.247131347656	-0.161468505859375	1.95022583007813	0.0029754638671875	17.2636871337891	-20.2578277587891	-10.4890289306641	6th_Feb_2017_11:00:58.300
1621417319.2749	1486396858367.13	-40.0136046255727	0.676892936229706	0.180918350815773	-0.562992572784424	-0.438319355249405	-28.9319000244141	78.0680389404297	241.111389160156	-2.01309204101562	1.85317993164063	-0.0252227783203125	9.46400451660156	-26.8575592041016	-14.6888580322266	6th_Feb_2017_11:00:58.367
1621417385.92529	1486396858433.78	-40.0136046255727	0.665999114513397	0.290357559919357	-0.496053040027618	-0.475466966629028	25.3281860351562	87.4062652587891	-149.025314331055	-1.88180541992188	1.34280395507813	-0.0988311767578125	1.96430969238281	-28.9574737548828	-15.8888092041016	6th_Feb_2017_11:00:58.433
1621417452.57568	1486396858500.43	-40.0136046255727	0.633040249347687	0.311684995889664	-0.504830777645111	-0.497250646352768	33.6290435791016	92.0450134277344	-150.490173339844	1.49111938476563	0.592803955078125	-0.299636840820312	3.46424865722656	-31.3573760986328	-17.0887603759766	6th_Feb_2017_11:00:58.500
1621417519.22607	1486396858567.08	-40.0136046255727	0.517562806606293	0.361286967992783	-0.498709559440613	-0.59404468536377	5.55255126953125	29.4836578369141	-137.672760009766	0.180084228515625	0.776031494140625	0.440963745117188	9.46400451660156	-32.5573272705078	-17.3887481689453	6th_Feb_2017_11:00:58.567
1621417585.87646	1486396858633.73	-40.0136046255727	0.49082750082016	0.395694106817245	-0.473720103502274	-0.614901483058929	-3.96893310546875	3.60475158691406	-84.0228576660156	-0.170501708984375	1.04263305664063	0.194381713867188	10.3639678955078	-30.1574249267578	-19.1886749267578	6th_Feb_2017_11:00:58.633
